
##### time= 0 
0		0.014865		0.000312521
0		0.0148825		0.000316371
0		0.0149		0.000315964
0		0.0149176		0.000307216
0		0.0149352		0.000297406
0		0.0149528		0.000293545
0		0.0149704		0.000300317
0		0.014988		0.000293792
0		0.0150057		0.000311122
0		0.0150234		0.000308115
0		0.0150411		0.000306974
0		0.0150588		0.000298576
0		0.0150766		0.000299341
0		0.0150944		0.000310192
0		0.0151122		0.000306474
0		0.01513		0.000300408
0		0.0151479		0.000306017
0		0.0151658		0.000295684
0		0.0151837		0.000293507
0		0.0152016		0.000302125
0		0.0152196		0.000292768
0		0.0152375		0.000292945
0		0.0152555		0.000301189
0		0.0152736		0.000299125
0		0.0152916		0.000299121
0		0.0153097		0.000301186
0		0.0153278		0.000301785
0		0.0153459		0.000304383
0		0.015364		0.000293377
0		0.0153822		0.000298971
0		0.0154003		0.000295404
0		0.0154186		0.000311182
0		0.0154368		0.000309617
0		0.015455		0.000291614
0		0.0154733		0.000302891
0		0.0154916		0.000300905
0		0.0155099		0.000301727
0		0.0155282		0.000297011
0		0.0155466		0.000304907
0		0.015565		0.000288297
0		0.0155834		0.000296815
0		0.0156018		0.000304474
0		0.0156202		0.000296526
0		0.0156387		0.000304693
0		0.0156572		0.000308702
0		0.0156757		0.000303145
0		0.0156942		0.000297319
0		0.0157128		0.000320055
0		0.0157314		0.000311467
0		0.01575		0.00032303
0		0.0157686		0.000305886
0		0.0157872		0.000314639
0		0.0158059		0.000318074
0		0.0158246		0.000301826
0		0.0158433		0.00030118
0		0.015862		0.00030793
0		0.0158807		0.000311644
0		0.0158995		0.000296126
0		0.0159183		0.000304839
0		0.0159371		0.000314305
0		0.0159559		0.000313027
0		0.0159748		0.000317573
0		0.0159936		0.000313805
0		0.0160125		0.000311531
0		0.0160314		0.000324178
0		0.0160504		0.000320936
0		0.0160693		0.000317294
0		0.0160883		0.000308051
0		0.0161073		0.000300639
0		0.0161263		0.000299923
0		0.0161453		0.000305274
0		0.0161644		0.000323208
0		0.0161834		0.00031811
0		0.0162025		0.000318874
0		0.0162216		0.000313645
0		0.0162408		0.000310577
0		0.0162599		0.000324422
0		0.0162791		0.000323456
0		0.0162983		0.000330024
0		0.0163175		0.000315354
0		0.0163367		0.000311032
0		0.016356		0.000325275
0		0.0163753		0.000320727
0		0.0163946		0.000320703
0		0.0164139		0.000325297
0		0.0164332		0.000326974
0		0.0164525		0.000333382
0		0.0164719		0.000314551
0		0.0164913		0.000325269
0		0.0165107		0.000320424
0		0.0165301		0.000318601
0		0.0165496		0.000334608
0		0.016569		0.000319593
0		0.0165885		0.000313258
0		0.016608		0.00032628
0		0.0166276		0.000334613
0		0.0166471		0.000338034
0		0.0166667		0.000331075
0		0.0166862		0.000340218
0		0.0167058		0.000337447
0		0.0167254		0.000324036
0		0.0167451		0.000337043
0		0.0167647		0.000329381
0		0.0167844		0.00033289
0		0.0168041		0.000342081
0		0.0168238		0.000338236
0		0.0168435		0.000331347
0		0.0168633		0.000341007
0		0.0168831		0.00034458
0		0.0169028		0.000338575
0		0.0169226		0.000346386
0		0.0169425		0.00034324
0		0.0169623		0.000333938
0		0.0169822		0.000343295
0		0.017002		0.000338576
0		0.0170219		0.000350813
0		0.0170419		0.000348044
0		0.0170618		0.000341341
0		0.0170817		0.000334648
0		0.0171017		0.000337762
0		0.0171217		0.000357982
0		0.0171417		0.000347557
0		0.0171617		0.000346275
0		0.0171817		0.000351607
0		0.0172018		0.000347909
0		0.0172219		0.000347102
0		0.017242		0.000352565
0		0.0172621		0.000341929
0		0.0172822		0.000354758
0		0.0173024		0.000356249
0		0.0173225		0.000353866
0		0.0173427		0.000362331
0		0.0173629		0.000365676
0		0.0173831		0.000350543
0		0.0174034		0.000354937
0		0.0174236		0.000360453
0		0.0174439		0.000362498
0		0.0174642		0.000353752
0		0.0174845		0.000355355
0		0.0175048		0.000357148
0		0.0175251		0.000355032
0		0.0175455		0.000358682
0		0.0175659		0.000359142
0		0.0175862		0.000352587
0		0.0176067		0.000347749
0		0.0176271		0.000365429
0		0.0176475		0.000365097
0		0.017668		0.000368297
0		0.0176885		0.000367387
0		0.017709		0.000365772
0		0.0177295		0.00035756
0		0.01775		0.000373546
0		0.0177705		0.000348395
0		0.0177911		0.000359484
0		0.0178117		0.000365254
0		0.0178323		0.000375488
0		0.0178529		0.000370306
0		0.0178735		0.000362773
0		0.0178942		0.000369559
0		0.0179148		0.00036749
0		0.0179355		0.000375615
0		0.0179562		0.000365655
0		0.0179769		0.000366701
0		0.0179976		0.0003571
0		0.0180184		0.000372353
0		0.0180391		0.000369954
0		0.0180599		0.00035929
0		0.0180807		0.000367358
0		0.0181015		0.000372227
0		0.0181223		0.000354585
0		0.0181432		0.000363116
0		0.018164		0.000360311
0		0.0181849		0.000360588
0		0.0182058		0.000365337
0		0.0182267		0.000367158
0		0.0182476		0.000370621
0		0.0182686		0.00036854
0		0.0182895		0.000373886
0		0.0183105		0.000376321
0		0.0183315		0.000370116
0		0.0183525		0.000369028
0		0.0183735		0.000367234
0		0.0183946		0.000373707
0		0.0184156		0.000373606
0		0.0184367		0.000385844
0		0.0184578		0.000381793
0		0.0184789		0.000376595
0		0.0185		0.000358203
7.96214E-06		0.012		0.000392888
7.96214E-06		0.0120027		0.000382602
7.96214E-06		0.0120066		0.000389939
7.96214E-06		0.0120112		0.000379611
7.96214E-06		0.0120163		0.000391108
7.96214E-06		0.0120218		0.000351091
7.96214E-06		0.0120277		0.000380207
7.96214E-06		0.0120338		0.000384704
7.96214E-06		0.0120402		0.000389362
7.96214E-06		0.0120469		0.000380258
7.96214E-06		0.0120537		0.000371677
7.96214E-06		0.0120608		0.000370495
7.96214E-06		0.0120681		0.00036563
7.96214E-06		0.0120756		0.000389361
7.96214E-06		0.0120832		0.000381935
7.96214E-06		0.012091		0.000360524
7.96214E-06		0.012099		0.000376507
7.96214E-06		0.0121071		0.000369153
7.96214E-06		0.0121154		0.0003724
7.96214E-06		0.0121238		0.000352791
7.96214E-06		0.0121323		0.000384185
7.96214E-06		0.012141		0.000375104
7.96214E-06		0.0121498		0.000367927
7.96214E-06		0.0121587		0.000376247
7.96214E-06		0.0121677		0.000371496
7.96214E-06		0.0121768		0.000369153
7.96214E-06		0.0121861		0.000376732
7.96214E-06		0.0121954		0.000369637
7.96214E-06		0.0122049		0.000383144
7.96214E-06		0.0122145		0.000379758
7.96214E-06		0.0122241		0.000370258
7.96214E-06		0.0122339		0.000367359
7.96214E-06		0.0122437		0.00037117
7.96214E-06		0.0122537		0.000384216
7.96214E-06		0.0122637		0.000364938
7.96214E-06		0.0122739		0.000368787
7.96214E-06		0.0122841		0.000389251
7.96214E-06		0.0122944		0.00038342
7.96214E-06		0.0123048		0.000401391
7.96214E-06		0.0123152		0.00038478
7.96214E-06		0.0123258		0.000364976
7.96214E-06		0.0123364		0.000379864
7.96214E-06		0.0123471		0.000373962
7.96214E-06		0.0123579		0.000374855
7.96214E-06		0.0123687		0.000367253
7.96214E-06		0.0123797		0.000362953
7.96214E-06		0.0123907		0.00037623
7.96214E-06		0.0124018		0.000361624
7.96214E-06		0.0124129		0.000378059
7.96214E-06		0.0124241		0.000375385
7.96214E-06		0.0124354		0.000367166
7.96214E-06		0.0124468		0.000379934
7.96214E-06		0.0124582		0.000375639
7.96214E-06		0.0124697		0.000375932
7.96214E-06		0.0124812		0.000373681
7.96214E-06		0.0124928		0.000359725
7.96214E-06		0.0125045		0.000368652
7.96214E-06		0.0125163		0.000382566
7.96214E-06		0.0125281		0.000377984
7.96214E-06		0.0125399		0.00037344
7.96214E-06		0.0125519		0.000372606
7.96214E-06		0.0125639		0.000371216
7.96214E-06		0.0125759		0.000379196
7.96214E-06		0.012588		0.000369153
7.96214E-06		0.0126002		0.000367171
7.96214E-06		0.0126124		0.000372998
7.96214E-06		0.0126247		0.000367126
7.96214E-06		0.012637		0.000376511
7.96214E-06		0.0126494		0.000370504
7.96214E-06		0.0126618		0.000372393
7.96214E-06		0.0126743		0.000380601
7.96214E-06		0.0126869		0.000377015
7.96214E-06		0.0126995		0.000368024
7.96214E-06		0.0127121		0.000366688
7.96214E-06		0.0127248		0.000371935
7.96214E-06		0.0127376		0.00036635
7.96214E-06		0.0127504		0.00036111
7.96214E-06		0.0127633		0.0003693
7.96214E-06		0.0127762		0.000367042
7.96214E-06		0.0127891		0.00037127
7.96214E-06		0.0128021		0.000368865
7.96214E-06		0.0128152		0.000353364
7.96214E-06		0.0128283		0.000361524
7.96214E-06		0.0128415		0.000362932
7.96214E-06		0.0128547		0.000359868
7.96214E-06		0.0128679		0.000358684
7.96214E-06		0.0128812		0.000368278
7.96214E-06		0.0128946		0.000368119
7.96214E-06		0.012908		0.000357069
7.96214E-06		0.0129214		0.000356236
7.96214E-06		0.0129349		0.000354362
7.96214E-06		0.0129484		0.000359665
7.96214E-06		0.012962		0.000361939
7.96214E-06		0.0129756		0.000356231
7.96214E-06		0.0129892		0.000357468
7.96214E-06		0.0130029		0.000362681
7.96214E-06		0.0130167		0.000363365
7.96214E-06		0.0130305		0.000357417
7.96214E-06		0.0130443		0.000356
7.96214E-06		0.0130582		0.00035289
7.96214E-06		0.0130721		0.000341319
7.96214E-06		0.0130861		0.000338878
7.96214E-06		0.0131001		0.000343381
7.96214E-06		0.0131141		0.000347179
7.96214E-06		0.0131282		0.000337633
7.96214E-06		0.0131423		0.000360203
7.96214E-06		0.0131565		0.000356322
7.96214E-06		0.0131707		0.000371047
7.96214E-06		0.0131849		0.000358041
7.96214E-06		0.0131992		0.000351645
7.96214E-06		0.0132135		0.000347403
7.96214E-06		0.0132279		0.000344208
7.96214E-06		0.0132423		0.000355318
7.96214E-06		0.0132567		0.000360032
7.96214E-06		0.0132712		0.000360815
7.96214E-06		0.0132857		0.000355166
7.96214E-06		0.0133003		0.000353495
7.96214E-06		0.0133149		0.000350691
7.96214E-06		0.0133295		0.000352085
7.96214E-06		0.0133441		0.000354366
7.96214E-06		0.0133588		0.000359204
7.96214E-06		0.0133736		0.000343565
7.96214E-06		0.0133884		0.000340576
7.96214E-06		0.0134032		0.000346746
7.96214E-06		0.013418		0.000350412
7.96214E-06		0.0134329		0.000335827
7.96214E-06		0.0134478		0.000342075
7.96214E-06		0.0134628		0.00035747
7.96214E-06		0.0134778		0.000342894
7.96214E-06		0.0134928		0.000338396
7.96214E-06		0.0135079		0.000330846
7.96214E-06		0.013523		0.000341899
7.96214E-06		0.0135381		0.00034662
7.96214E-06		0.0135533		0.000341025
7.96214E-06		0.0135685		0.000338732
7.96214E-06		0.0135837		0.000343619
7.96214E-06		0.013599		0.000334915
7.96214E-06		0.0136143		0.00033275
7.96214E-06		0.0136296		0.00033519
7.96214E-06		0.013645		0.000342704
7.96214E-06		0.0136604		0.00032756
7.96214E-06		0.0136758		0.000338121
7.96214E-06		0.0136913		0.000338208
7.96214E-06		0.0137068		0.000334242
7.96214E-06		0.0137223		0.000335961
7.96214E-06		0.0137379		0.000332758
7.96214E-06		0.0137535		0.000339718
7.96214E-06		0.0137691		0.000338369
7.96214E-06		0.0137847		0.000328921
7.96214E-06		0.0138004		0.000333089
7.96214E-06		0.0138162		0.000330045
7.96214E-06		0.0138319		0.000336648
7.96214E-06		0.0138477		0.000342262
7.96214E-06		0.0138635		0.000332507
7.96214E-06		0.0138794		0.000328673
7.96214E-06		0.0138953		0.000327081
7.96214E-06		0.0139112		0.000327567
7.96214E-06		0.0139271		0.00032682
7.96214E-06		0.0139431		0.00031828
7.96214E-06		0.0139591		0.00031647
7.96214E-06		0.0139751		0.000328921
7.96214E-06		0.0139912		0.000325027
7.96214E-06		0.0140073		0.000330207
7.96214E-06		0.0140234		0.000322103
7.96214E-06		0.0140395		0.000325385
7.96214E-06		0.0140557		0.00032586
7.96214E-06		0.0140719		0.000324127
7.96214E-06		0.0140882		0.000318308
7.96214E-06		0.0141044		0.000317247
7.96214E-06		0.0141207		0.000320626
7.96214E-06		0.0141371		0.000314762
7.96214E-06		0.0141534		0.000318711
7.96214E-06		0.0141698		0.00031776
7.96214E-06		0.0141862		0.000313745
7.96214E-06		0.0142027		0.000315594
7.96214E-06		0.0142191		0.000334343
7.96214E-06		0.0142356		0.00032373
7.96214E-06		0.0142522		0.000315866
7.96214E-06		0.0142687		0.000317991
7.96214E-06		0.0142853		0.000309809
7.96214E-06		0.0143019		0.000303931
7.96214E-06		0.0143186		0.000312786
7.96214E-06		0.0143352		0.000317207
7.96214E-06		0.0143519		0.000316106
7.96214E-06		0.0143686		0.000315306
7.96214E-06		0.0143854		0.000314218
7.96214E-06		0.0144022		0.000308734
7.96214E-06		0.014419		0.000309443
7.96214E-06		0.0144358		0.000301796
7.96214E-06		0.0144527		0.000311749
7.96214E-06		0.0144695		0.000303321
7.96214E-06		0.0144864		0.000308248
7.96214E-06		0.0145034		0.000308504
7.96214E-06		0.0145203		0.000310375
7.96214E-06		0.0145373		0.000309174
7.96214E-06		0.0145543		0.000312768
7.96214E-06		0.0145714		0.000308291
7.96214E-06		0.0145885		0.000299625
7.96214E-06		0.0146056		0.000298152
7.96214E-06		0.0146227		0.000304578
7.96214E-06		0.0146398		0.000307005
7.96214E-06		0.014657		0.000306849
7.96214E-06		0.0146742		0.000310985
7.96214E-06		0.0146914		0.000314746
7.96214E-06		0.0147087		0.000305714
7.96214E-06		0.0147259		0.000303738
7.96214E-06		0.0147432		0.000318166
7.96214E-06		0.0147606		0.000308774
7.96214E-06		0.0147779		0.000290279
7.96214E-06		0.0147953		0.000300873
7.96214E-06		0.0148127		0.000307781
7.96214E-06		0.0148301		0.000301024
7.96214E-06		0.0148476		0.000308915
7.96214E-06		0.014865		0.000313429
7.96214E-06		0.0148825		0.000307919
7.96214E-06		0.0149		0.000300564
7.96214E-06		0.0149176		0.000302768
7.96214E-06		0.0149352		0.000301981
7.96214E-06		0.0149528		0.000294882
7.96214E-06		0.0149704		0.000300829
7.96214E-06		0.014988		0.000295582
7.96214E-06		0.0150057		0.000295536
7.96214E-06		0.0150234		0.00030162
7.96214E-06		0.0150411		0.000308652
7.96214E-06		0.0150588		0.000301724
7.96214E-06		0.0150766		0.000302549
7.96214E-06		0.0150944		0.000294544
7.96214E-06		0.0151122		0.000295417
7.96214E-06		0.01513		0.000295338
7.96214E-06		0.0151479		0.00030088
7.96214E-06		0.0151658		0.000297316
7.96214E-06		0.0151837		0.000292855
7.96214E-06		0.0152016		0.000300854
7.96214E-06		0.0152196		0.000298027
7.96214E-06		0.0152375		0.000305979
7.96214E-06		0.0152555		0.000312434
7.96214E-06		0.0152736		0.00031414
7.96214E-06		0.0152916		0.000308959
7.96214E-06		0.0153097		0.000299768
7.96214E-06		0.0153278		0.000301699
7.96214E-06		0.0153459		0.000304421
7.96214E-06		0.015364		0.000305075
7.96214E-06		0.0153822		0.000298728
7.96214E-06		0.0154003		0.000300945
7.96214E-06		0.0154186		0.000303326
7.96214E-06		0.0154368		0.000309713
7.96214E-06		0.015455		0.000299537
7.96214E-06		0.0154733		0.000292581
7.96214E-06		0.0154916		0.000291676
7.96214E-06		0.0155099		0.000298663
7.96214E-06		0.0155282		0.000299516
7.96214E-06		0.0155466		0.000298753
7.96214E-06		0.015565		0.000296153
7.96214E-06		0.0155834		0.000303418
7.96214E-06		0.0156018		0.000300007
7.96214E-06		0.0156202		0.000300815
7.96214E-06		0.0156387		0.000302588
7.96214E-06		0.0156572		0.000307376
7.96214E-06		0.0156757		0.000307106
7.96214E-06		0.0156942		0.000306611
7.96214E-06		0.0157128		0.000310638
7.96214E-06		0.0157314		0.0003118
7.96214E-06		0.01575		0.000305168
7.96214E-06		0.0157686		0.000305365
7.96214E-06		0.0157872		0.000308016
7.96214E-06		0.0158059		0.000304126
7.96214E-06		0.0158246		0.000300024
7.96214E-06		0.0158433		0.000305703
7.96214E-06		0.015862		0.000307731
7.96214E-06		0.0158807		0.000308909
7.96214E-06		0.0158995		0.000306548
7.96214E-06		0.0159183		0.000308087
7.96214E-06		0.0159371		0.000309593
7.96214E-06		0.0159559		0.000315378
7.96214E-06		0.0159748		0.000319048
7.96214E-06		0.0159936		0.000309966
7.96214E-06		0.0160125		0.00031134
7.96214E-06		0.0160314		0.000321562
7.96214E-06		0.0160504		0.000318788
7.96214E-06		0.0160693		0.000316001
7.96214E-06		0.0160883		0.000314824
7.96214E-06		0.0161073		0.000305371
7.96214E-06		0.0161263		0.000309128
7.96214E-06		0.0161453		0.000306145
7.96214E-06		0.0161644		0.000325512
7.96214E-06		0.0161834		0.000316955
7.96214E-06		0.0162025		0.000307529
7.96214E-06		0.0162216		0.000312121
7.96214E-06		0.0162408		0.000316912
7.96214E-06		0.0162599		0.000327775
7.96214E-06		0.0162791		0.000321778
7.96214E-06		0.0162983		0.000324534
7.96214E-06		0.0163175		0.000317235
7.96214E-06		0.0163367		0.000316299
7.96214E-06		0.016356		0.000323608
7.96214E-06		0.0163753		0.000319935
7.96214E-06		0.0163946		0.000318769
7.96214E-06		0.0164139		0.000319815
7.96214E-06		0.0164332		0.00032067
7.96214E-06		0.0164525		0.000322188
7.96214E-06		0.0164719		0.000322871
7.96214E-06		0.0164913		0.000335554
7.96214E-06		0.0165107		0.000327854
7.96214E-06		0.0165301		0.000323979
7.96214E-06		0.0165496		0.00033126
7.96214E-06		0.016569		0.000328189
7.96214E-06		0.0165885		0.000327004
7.96214E-06		0.016608		0.000326864
7.96214E-06		0.0166276		0.000334022
7.96214E-06		0.0166471		0.000334838
7.96214E-06		0.0166667		0.000336559
7.96214E-06		0.0166862		0.000327722
7.96214E-06		0.0167058		0.000334674
7.96214E-06		0.0167254		0.000335713
7.96214E-06		0.0167451		0.000343199
7.96214E-06		0.0167647		0.000330432
7.96214E-06		0.0167844		0.000336647
7.96214E-06		0.0168041		0.000344589
7.96214E-06		0.0168238		0.000341297
7.96214E-06		0.0168435		0.000338855
7.96214E-06		0.0168633		0.000340166
7.96214E-06		0.0168831		0.000341456
7.96214E-06		0.0169028		0.000335359
7.96214E-06		0.0169226		0.000343005
7.96214E-06		0.0169425		0.000345602
7.96214E-06		0.0169623		0.000340399
7.96214E-06		0.0169822		0.000346352
7.96214E-06		0.017002		0.000339971
7.96214E-06		0.0170219		0.000344154
7.96214E-06		0.0170419		0.000346917
7.96214E-06		0.0170618		0.000349481
7.96214E-06		0.0170817		0.000345914
7.96214E-06		0.0171017		0.000346383
7.96214E-06		0.0171217		0.00035766
7.96214E-06		0.0171417		0.000354974
7.96214E-06		0.0171617		0.000355506
7.96214E-06		0.0171817		0.000352891
7.96214E-06		0.0172018		0.000356724
7.96214E-06		0.0172219		0.000349855
7.96214E-06		0.017242		0.000352034
7.96214E-06		0.0172621		0.00035726
7.96214E-06		0.0172822		0.000353
7.96214E-06		0.0173024		0.000363591
7.96214E-06		0.0173225		0.000369598
7.96214E-06		0.0173427		0.000355112
7.96214E-06		0.0173629		0.00036188
7.96214E-06		0.0173831		0.000354273
7.96214E-06		0.0174034		0.000355905
7.96214E-06		0.0174236		0.000359256
7.96214E-06		0.0174439		0.000358029
7.96214E-06		0.0174642		0.00036158
7.96214E-06		0.0174845		0.000362057
7.96214E-06		0.0175048		0.00036308
7.96214E-06		0.0175251		0.000367653
7.96214E-06		0.0175455		0.000365736
7.96214E-06		0.0175659		0.000366304
7.96214E-06		0.0175862		0.000363709
7.96214E-06		0.0176067		0.000366262
7.96214E-06		0.0176271		0.000369934
7.96214E-06		0.0176475		0.000366075
7.96214E-06		0.017668		0.000356396
7.96214E-06		0.0176885		0.000359598
7.96214E-06		0.017709		0.000366539
7.96214E-06		0.0177295		0.000367185
7.96214E-06		0.01775		0.000376076
7.96214E-06		0.0177705		0.0003655
7.96214E-06		0.0177911		0.00037272
7.96214E-06		0.0178117		0.000364043
7.96214E-06		0.0178323		0.000372564
7.96214E-06		0.0178529		0.000368822
7.96214E-06		0.0178735		0.000367617
7.96214E-06		0.0178942		0.000371183
7.96214E-06		0.0179148		0.000377613
7.96214E-06		0.0179355		0.000379643
7.96214E-06		0.0179562		0.000379694
7.96214E-06		0.0179769		0.000373633
7.96214E-06		0.0179976		0.000370858
7.96214E-06		0.0180184		0.000369576
7.96214E-06		0.0180391		0.000366705
7.96214E-06		0.0180599		0.000364142
7.96214E-06		0.0180807		0.000367729
7.96214E-06		0.0181015		0.000375658
7.96214E-06		0.0181223		0.000374139
7.96214E-06		0.0181432		0.000382098
7.96214E-06		0.018164		0.000372751
7.96214E-06		0.0181849		0.000374181
7.96214E-06		0.0182058		0.000378655
7.96214E-06		0.0182267		0.000377849
7.96214E-06		0.0182476		0.000369723
7.96214E-06		0.0182686		0.000368402
7.96214E-06		0.0182895		0.000371493
7.96214E-06		0.0183105		0.000376172
7.96214E-06		0.0183315		0.000385008
7.96214E-06		0.0183525		0.000371334
7.96214E-06		0.0183735		0.00037352
7.96214E-06		0.0183946		0.000376368
7.96214E-06		0.0184156		0.000374391
7.96214E-06		0.0184367		0.000378275
7.96214E-06		0.0184578		0.000379116
7.96214E-06		0.0184789		0.000379125
7.96214E-06		0.0185		0.000376206
1.82922E-05		0.012		0.000395653
1.82922E-05		0.0120027		0.000376417
1.82922E-05		0.0120066		0.00039454
1.82922E-05		0.0120112		0.000379414
1.82922E-05		0.0120163		0.00038726
1.82922E-05		0.0120218		0.000373935
1.82922E-05		0.0120277		0.000384608
1.82922E-05		0.0120338		0.000375169
1.82922E-05		0.0120402		0.000399073
1.82922E-05		0.0120469		0.000393887
1.82922E-05		0.0120537		0.000371159
1.82922E-05		0.0120608		0.000371747
1.82922E-05		0.0120681		0.000379892
1.82922E-05		0.0120756		0.000382296
1.82922E-05		0.0120832		0.000383591
1.82922E-05		0.012091		0.000372679
1.82922E-05		0.012099		0.000388332
1.82922E-05		0.0121071		0.000374285
1.82922E-05		0.0121154		0.000370514
1.82922E-05		0.0121238		0.000366848
1.82922E-05		0.0121323		0.000388433
