
##### time= 0 
4.20244E-05		0.0157686		84.6331
4.20244E-05		0.0157872		84.6346
4.20244E-05		0.0158059		84.6362
4.20244E-05		0.0158246		84.638
4.20244E-05		0.0158433		84.6397
4.20244E-05		0.015862		84.6414
4.20244E-05		0.0158807		84.6433
4.20244E-05		0.0158995		84.6451
4.20244E-05		0.0159183		84.6469
4.20244E-05		0.0159371		84.6489
4.20244E-05		0.0159559		84.6508
4.20244E-05		0.0159748		84.6527
4.20244E-05		0.0159936		84.6547
4.20244E-05		0.0160125		84.6568
4.20244E-05		0.0160314		84.6591
4.20244E-05		0.0160504		84.6615
4.20244E-05		0.0160693		84.6638
4.20244E-05		0.0160883		84.6661
4.20244E-05		0.0161073		84.6684
4.20244E-05		0.0161263		84.6706
4.20244E-05		0.0161453		84.6729
4.20244E-05		0.0161644		84.6754
4.20244E-05		0.0161834		84.678
4.20244E-05		0.0162025		84.6807
4.20244E-05		0.0162216		84.6833
4.20244E-05		0.0162408		84.6858
4.20244E-05		0.0162599		84.6885
4.20244E-05		0.0162791		84.6912
4.20244E-05		0.0162983		84.694
4.20244E-05		0.0163175		84.6969
4.20244E-05		0.0163367		84.6996
4.20244E-05		0.016356		84.7024
4.20244E-05		0.0163753		84.7053
4.20244E-05		0.0163946		84.7081
4.20244E-05		0.0164139		84.7111
4.20244E-05		0.0164332		84.7141
4.20244E-05		0.0164525		84.7171
4.20244E-05		0.0164719		84.7201
4.20244E-05		0.0164913		84.7231
4.20244E-05		0.0165107		84.7262
4.20244E-05		0.0165301		84.7294
4.20244E-05		0.0165496		84.7326
4.20244E-05		0.016569		84.7357
4.20244E-05		0.0165885		84.7389
4.20244E-05		0.016608		84.7422
4.20244E-05		0.0166276		84.7454
4.20244E-05		0.0166471		84.7485
4.20244E-05		0.0166667		84.7516
4.20244E-05		0.0166862		84.7548
4.20244E-05		0.0167058		84.7581
4.20244E-05		0.0167254		84.7614
4.20244E-05		0.0167451		84.7647
4.20244E-05		0.0167647		84.7679
4.20244E-05		0.0167844		84.7713
4.20244E-05		0.0168041		84.7748
4.20244E-05		0.0168238		84.7782
4.20244E-05		0.0168435		84.7816
4.20244E-05		0.0168633		84.7851
4.20244E-05		0.0168831		84.7885
4.20244E-05		0.0169028		84.7918
4.20244E-05		0.0169226		84.7953
4.20244E-05		0.0169425		84.7987
4.20244E-05		0.0169623		84.802
4.20244E-05		0.0169822		84.8054
4.20244E-05		0.017002		84.8087
4.20244E-05		0.0170219		84.8119
4.20244E-05		0.0170419		84.8152
4.20244E-05		0.0170618		84.8186
4.20244E-05		0.0170817		84.8219
4.20244E-05		0.0171017		84.8252
4.20244E-05		0.0171217		84.8284
4.20244E-05		0.0171417		84.8317
4.20244E-05		0.0171617		84.835
4.20244E-05		0.0171817		84.8382
4.20244E-05		0.0172018		84.8414
4.20244E-05		0.0172219		84.8448
4.20244E-05		0.017242		84.848
4.20244E-05		0.0172621		84.8513
4.20244E-05		0.0172822		84.8545
4.20244E-05		0.0173024		84.8577
4.20244E-05		0.0173225		84.8609
4.20244E-05		0.0173427		84.8639
4.20244E-05		0.0173629		84.8668
4.20244E-05		0.0173831		84.8697
4.20244E-05		0.0174034		84.8726
4.20244E-05		0.0174236		84.8755
4.20244E-05		0.0174439		84.8784
4.20244E-05		0.0174642		84.8814
4.20244E-05		0.0174845		84.8843
4.20244E-05		0.0175048		84.8871
4.20244E-05		0.0175251		84.8898
4.20244E-05		0.0175455		84.8926
4.20244E-05		0.0175659		84.8953
4.20244E-05		0.0175862		84.898
4.20244E-05		0.0176067		84.9008
4.20244E-05		0.0176271		84.9036
4.20244E-05		0.0176475		84.9063
4.20244E-05		0.017668		84.9088
4.20244E-05		0.0176885		84.9113
4.20244E-05		0.017709		84.9136
4.20244E-05		0.0177295		84.9159
4.20244E-05		0.01775		84.9182
4.20244E-05		0.0177705		84.9205
4.20244E-05		0.0177911		84.9227
4.20244E-05		0.0178117		84.9248
4.20244E-05		0.0178323		84.927
4.20244E-05		0.0178529		84.929
4.20244E-05		0.0178735		84.9309
4.20244E-05		0.0178942		84.9328
4.20244E-05		0.0179148		84.9347
4.20244E-05		0.0179355		84.9366
4.20244E-05		0.0179562		84.9385
4.20244E-05		0.0179769		84.9403
4.20244E-05		0.0179976		84.942
4.20244E-05		0.0180184		84.9436
4.20244E-05		0.0180391		84.9451
4.20244E-05		0.0180599		84.9466
4.20244E-05		0.0180807		84.9479
4.20244E-05		0.0181015		84.9492
4.20244E-05		0.0181223		84.9505
4.20244E-05		0.0181432		84.9519
4.20244E-05		0.018164		84.9533
4.20244E-05		0.0181849		84.9543
4.20244E-05		0.0182058		84.9553
4.20244E-05		0.0182267		84.9562
4.20244E-05		0.0182476		84.9571
4.20244E-05		0.0182686		84.9579
4.20244E-05		0.0182895		84.9586
4.20244E-05		0.0183105		84.9595
4.20244E-05		0.0183315		84.9602
4.20244E-05		0.0183525		84.9607
4.20244E-05		0.0183735		84.9612
4.20244E-05		0.0183946		84.9615
4.20244E-05		0.0184156		84.9619
4.20244E-05		0.0184367		84.962
4.20244E-05		0.0184578		84.9621
4.20244E-05		0.0184789		84.9623
4.20244E-05		0.0185		84.9625
5.4928E-05		0.012		84.9359
5.4928E-05		0.0120027		84.9344
5.4928E-05		0.0120066		84.9325
5.4928E-05		0.0120112		84.9307
5.4928E-05		0.0120163		84.9293
5.4928E-05		0.0120218		84.9286
5.4928E-05		0.0120277		84.9289
5.4928E-05		0.0120338		84.9298
5.4928E-05		0.0120402		84.9307
5.4928E-05		0.0120469		84.9313
5.4928E-05		0.0120537		84.9314
5.4928E-05		0.0120608		84.931
5.4928E-05		0.0120681		84.9306
5.4928E-05		0.0120756		84.9306
5.4928E-05		0.0120832		84.9313
5.4928E-05		0.012091		84.9325
5.4928E-05		0.012099		84.9339
5.4928E-05		0.0121071		84.9352
5.4928E-05		0.0121154		84.9359
5.4928E-05		0.0121238		84.936
5.4928E-05		0.0121323		84.9356
5.4928E-05		0.012141		84.9347
5.4928E-05		0.0121498		84.9336
5.4928E-05		0.0121587		84.9324
5.4928E-05		0.0121677		84.9311
5.4928E-05		0.0121768		84.93
5.4928E-05		0.0121861		84.9289
5.4928E-05		0.0121954		84.9281
5.4928E-05		0.0122049		84.9274
5.4928E-05		0.0122145		84.927
5.4928E-05		0.0122241		84.9268
5.4928E-05		0.0122339		84.9266
5.4928E-05		0.0122437		84.9263
5.4928E-05		0.0122537		84.9262
5.4928E-05		0.0122637		84.9261
5.4928E-05		0.0122739		84.9259
5.4928E-05		0.0122841		84.9256
5.4928E-05		0.0122944		84.9253
5.4928E-05		0.0123048		84.9249
5.4928E-05		0.0123152		84.9243
5.4928E-05		0.0123258		84.9236
5.4928E-05		0.0123364		84.9228
5.4928E-05		0.0123471		84.9219
5.4928E-05		0.0123579		84.921
5.4928E-05		0.0123687		84.9201
5.4928E-05		0.0123797		84.9191
5.4928E-05		0.0123907		84.9181
5.4928E-05		0.0124018		84.917
5.4928E-05		0.0124129		84.916
5.4928E-05		0.0124241		84.915
5.4928E-05		0.0124354		84.914
5.4928E-05		0.0124468		84.9131
5.4928E-05		0.0124582		84.9121
5.4928E-05		0.0124697		84.9112
5.4928E-05		0.0124812		84.9102
5.4928E-05		0.0124928		84.9091
5.4928E-05		0.0125045		84.9081
5.4928E-05		0.0125163		84.907
5.4928E-05		0.0125281		84.906
5.4928E-05		0.0125399		84.9048
5.4928E-05		0.0125519		84.9036
5.4928E-05		0.0125639		84.9024
5.4928E-05		0.0125759		84.9012
5.4928E-05		0.012588		84.9
5.4928E-05		0.0126002		84.8987
5.4928E-05		0.0126124		84.8974
5.4928E-05		0.0126247		84.896
5.4928E-05		0.012637		84.8946
5.4928E-05		0.0126494		84.8931
5.4928E-05		0.0126618		84.8915
5.4928E-05		0.0126743		84.8899
5.4928E-05		0.0126869		84.8882
5.4928E-05		0.0126995		84.8865
5.4928E-05		0.0127121		84.8848
5.4928E-05		0.0127248		84.8831
5.4928E-05		0.0127376		84.8812
5.4928E-05		0.0127504		84.8793
5.4928E-05		0.0127633		84.8773
5.4928E-05		0.0127762		84.8752
5.4928E-05		0.0127891		84.8731
5.4928E-05		0.0128021		84.871
5.4928E-05		0.0128152		84.8689
5.4928E-05		0.0128283		84.8667
5.4928E-05		0.0128415		84.8645
5.4928E-05		0.0128547		84.8624
5.4928E-05		0.0128679		84.8602
5.4928E-05		0.0128812		84.858
5.4928E-05		0.0128946		84.8557
5.4928E-05		0.012908		84.8534
5.4928E-05		0.0129214		84.851
5.4928E-05		0.0129349		84.8486
5.4928E-05		0.0129484		84.8462
5.4928E-05		0.012962		84.8436
5.4928E-05		0.0129756		84.8411
5.4928E-05		0.0129892		84.8386
5.4928E-05		0.0130029		84.8361
5.4928E-05		0.0130167		84.8335
5.4928E-05		0.0130305		84.8308
5.4928E-05		0.0130443		84.8282
5.4928E-05		0.0130582		84.8256
5.4928E-05		0.0130721		84.823
5.4928E-05		0.0130861		84.8202
5.4928E-05		0.0131001		84.8175
5.4928E-05		0.0131141		84.8147
5.4928E-05		0.0131282		84.8119
5.4928E-05		0.0131423		84.8092
5.4928E-05		0.0131565		84.8064
5.4928E-05		0.0131707		84.8037
5.4928E-05		0.0131849		84.8007
5.4928E-05		0.0131992		84.7979
5.4928E-05		0.0132135		84.795
5.4928E-05		0.0132279		84.7921
5.4928E-05		0.0132423		84.7891
5.4928E-05		0.0132567		84.7863
5.4928E-05		0.0132712		84.7833
5.4928E-05		0.0132857		84.7804
5.4928E-05		0.0133003		84.7775
5.4928E-05		0.0133149		84.7745
5.4928E-05		0.0133295		84.7715
5.4928E-05		0.0133441		84.7685
5.4928E-05		0.0133588		84.7653
5.4928E-05		0.0133736		84.762
5.4928E-05		0.0133884		84.7588
5.4928E-05		0.0134032		84.7556
5.4928E-05		0.013418		84.7524
5.4928E-05		0.0134329		84.7493
5.4928E-05		0.0134478		84.7461
5.4928E-05		0.0134628		84.743
5.4928E-05		0.0134778		84.7398
5.4928E-05		0.0134928		84.7365
5.4928E-05		0.0135079		84.7334
5.4928E-05		0.013523		84.7303
5.4928E-05		0.0135381		84.7272
5.4928E-05		0.0135533		84.724
5.4928E-05		0.0135685		84.7208
5.4928E-05		0.0135837		84.7175
5.4928E-05		0.013599		84.7142
5.4928E-05		0.0136143		84.7108
5.4928E-05		0.0136296		84.7074
5.4928E-05		0.013645		84.7039
5.4928E-05		0.0136604		84.7004
5.4928E-05		0.0136758		84.6971
5.4928E-05		0.0136913		84.6937
5.4928E-05		0.0137068		84.6903
5.4928E-05		0.0137223		84.6869
5.4928E-05		0.0137379		84.6835
5.4928E-05		0.0137535		84.6801
5.4928E-05		0.0137691		84.6768
5.4928E-05		0.0137847		84.6734
5.4928E-05		0.0138004		84.6702
5.4928E-05		0.0138162		84.667
5.4928E-05		0.0138319		84.6637
5.4928E-05		0.0138477		84.6602
5.4928E-05		0.0138635		84.6569
5.4928E-05		0.0138794		84.6535
5.4928E-05		0.0138953		84.65
5.4928E-05		0.0139112		84.6466
5.4928E-05		0.0139271		84.6432
5.4928E-05		0.0139431		84.6398
5.4928E-05		0.0139591		84.6365
5.4928E-05		0.0139751		84.6332
5.4928E-05		0.0139912		84.6299
5.4928E-05		0.0140073		84.6266
5.4928E-05		0.0140234		84.6233
5.4928E-05		0.0140395		84.62
5.4928E-05		0.0140557		84.6168
5.4928E-05		0.0140719		84.6136
5.4928E-05		0.0140882		84.6103
5.4928E-05		0.0141044		84.6069
5.4928E-05		0.0141207		84.6036
5.4928E-05		0.0141371		84.6002
5.4928E-05		0.0141534		84.597
5.4928E-05		0.0141698		84.5939
5.4928E-05		0.0141862		84.5907
5.4928E-05		0.0142027		84.5876
5.4928E-05		0.0142191		84.5846
5.4928E-05		0.0142356		84.5816
5.4928E-05		0.0142522		84.5787
5.4928E-05		0.0142687		84.5757
5.4928E-05		0.0142853		84.5727
5.4928E-05		0.0143019		84.5699
5.4928E-05		0.0143186		84.5671
5.4928E-05		0.0143352		84.5644
5.4928E-05		0.0143519		84.5617
5.4928E-05		0.0143686		84.559
5.4928E-05		0.0143854		84.5564
5.4928E-05		0.0144022		84.5539
5.4928E-05		0.014419		84.5513
5.4928E-05		0.0144358		84.5486
5.4928E-05		0.0144527		84.5459
5.4928E-05		0.0144695		84.5432
5.4928E-05		0.0144864		84.5408
5.4928E-05		0.0145034		84.5382
5.4928E-05		0.0145203		84.5356
5.4928E-05		0.0145373		84.5331
5.4928E-05		0.0145543		84.5306
5.4928E-05		0.0145714		84.5281
5.4928E-05		0.0145885		84.5257
5.4928E-05		0.0146056		84.5234
5.4928E-05		0.0146227		84.5211
5.4928E-05		0.0146398		84.5189
5.4928E-05		0.014657		84.5168
5.4928E-05		0.0146742		84.5147
5.4928E-05		0.0146914		84.5127
5.4928E-05		0.0147087		84.5106
5.4928E-05		0.0147259		84.5086
5.4928E-05		0.0147432		84.5067
5.4928E-05		0.0147606		84.5049
5.4928E-05		0.0147779		84.5032
5.4928E-05		0.0147953		84.5015
5.4928E-05		0.0148127		84.4999
5.4928E-05		0.0148301		84.4982
5.4928E-05		0.0148476		84.4966
5.4928E-05		0.014865		84.4951
5.4928E-05		0.0148825		84.4939
5.4928E-05		0.0149		84.4926
5.4928E-05		0.0149176		84.4914
5.4928E-05		0.0149352		84.4902
5.4928E-05		0.0149528		84.4892
5.4928E-05		0.0149704		84.4883
5.4928E-05		0.014988		84.4874
5.4928E-05		0.0150057		84.4866
5.4928E-05		0.0150234		84.4857
5.4928E-05		0.0150411		84.4849
5.4928E-05		0.0150588		84.4841
5.4928E-05		0.0150766		84.4834
5.4928E-05		0.0150944		84.4828
5.4928E-05		0.0151122		84.4822
5.4928E-05		0.01513		84.4817
5.4928E-05		0.0151479		84.4812
5.4928E-05		0.0151658		84.4808
5.4928E-05		0.0151837		84.4805
5.4928E-05		0.0152016		84.4802
5.4928E-05		0.0152196		84.4799
5.4928E-05		0.0152375		84.4797
5.4928E-05		0.0152555		84.4797
5.4928E-05		0.0152736		84.4798
5.4928E-05		0.0152916		84.4799
5.4928E-05		0.0153097		84.4802
5.4928E-05		0.0153278		84.4804
5.4928E-05		0.0153459		84.4807
5.4928E-05		0.015364		84.4811
5.4928E-05		0.0153822		84.4817
5.4928E-05		0.0154003		84.4822
5.4928E-05		0.0154186		84.4828
5.4928E-05		0.0154368		84.4834
5.4928E-05		0.015455		84.484
5.4928E-05		0.0154733		84.4849
5.4928E-05		0.0154916		84.4857
5.4928E-05		0.0155099		84.4868
5.4928E-05		0.0155282		84.4877
5.4928E-05		0.0155466		84.4888
5.4928E-05		0.015565		84.49
5.4928E-05		0.0155834		84.4912
5.4928E-05		0.0156018		84.4926
5.4928E-05		0.0156202		84.4941
5.4928E-05		0.0156387		84.4956
5.4928E-05		0.0156572		84.4973
5.4928E-05		0.0156757		84.4989
5.4928E-05		0.0156942		84.5006
5.4928E-05		0.0157128		84.5025
5.4928E-05		0.0157314		84.5044
5.4928E-05		0.01575		84.5063
5.4928E-05		0.0157686		84.5082
5.4928E-05		0.0157872		84.51
5.4928E-05		0.0158059		84.5122
5.4928E-05		0.0158246		84.5145
5.4928E-05		0.0158433		84.5167
5.4928E-05		0.015862		84.519
5.4928E-05		0.0158807		84.5213
5.4928E-05		0.0158995		84.5237
5.4928E-05		0.0159183		84.5261
5.4928E-05		0.0159371		84.5287
5.4928E-05		0.0159559		84.5312
5.4928E-05		0.0159748		84.5337
5.4928E-05		0.0159936		84.5363
5.4928E-05		0.0160125		84.539
5.4928E-05		0.0160314		84.5419
5.4928E-05		0.0160504		84.5449
5.4928E-05		0.0160693		84.5479
5.4928E-05		0.0160883		84.5509
5.4928E-05		0.0161073		84.5539
5.4928E-05		0.0161263		84.5569
5.4928E-05		0.0161453		84.5599
5.4928E-05		0.0161644		84.5632
5.4928E-05		0.0161834		84.5666
5.4928E-05		0.0162025		84.5699
5.4928E-05		0.0162216		84.5733
5.4928E-05		0.0162408		84.5766
5.4928E-05		0.0162599		84.5801
5.4928E-05		0.0162791		84.5836
5.4928E-05		0.0162983		84.5873
5.4928E-05		0.0163175		84.5909
5.4928E-05		0.0163367		84.5945
5.4928E-05		0.016356		84.5981
5.4928E-05		0.0163753		84.6018
5.4928E-05		0.0163946		84.6055
5.4928E-05		0.0164139		84.6094
5.4928E-05		0.0164332		84.6134
5.4928E-05		0.0164525		84.6172
5.4928E-05		0.0164719		84.6211
5.4928E-05		0.0164913		84.625
5.4928E-05		0.0165107		84.6291
5.4928E-05		0.0165301		84.6333
5.4928E-05		0.0165496		84.6374
5.4928E-05		0.016569		84.6415
5.4928E-05		0.0165885		84.6457
5.4928E-05		0.016608		84.6499
5.4928E-05		0.0166276		84.6541
5.4928E-05		0.0166471		84.6581
5.4928E-05		0.0166667		84.6622
5.4928E-05		0.0166862		84.6662
5.4928E-05		0.0167058		84.6706
5.4928E-05		0.0167254		84.6749
5.4928E-05		0.0167451		84.6791
5.4928E-05		0.0167647		84.6834
5.4928E-05		0.0167844		84.6877
5.4928E-05		0.0168041		84.6922
5.4928E-05		0.0168238		84.6966
5.4928E-05		0.0168435		84.701
5.4928E-05		0.0168633		84.7055
5.4928E-05		0.0168831		84.7101
5.4928E-05		0.0169028		84.7144
5.4928E-05		0.0169226		84.7188
5.4928E-05		0.0169425		84.7233
5.4928E-05		0.0169623		84.7276
5.4928E-05		0.0169822		84.7319
5.4928E-05		0.017002		84.7362
5.4928E-05		0.0170219		84.7404
5.4928E-05		0.0170419		84.7447
5.4928E-05		0.0170618		84.749
5.4928E-05		0.0170817		84.7533
5.4928E-05		0.0171017		84.7576
5.4928E-05		0.0171217		84.7619
5.4928E-05		0.0171417		84.7661
5.4928E-05		0.0171617		84.7704
5.4928E-05		0.0171817		84.7746
5.4928E-05		0.0172018		84.7787
5.4928E-05		0.0172219		84.783
5.4928E-05		0.017242		84.7873
5.4928E-05		0.0172621		84.7915
5.4928E-05		0.0172822		84.7957
5.4928E-05		0.0173024		84.7998
5.4928E-05		0.0173225		84.8039
5.4928E-05		0.0173427		84.8079
5.4928E-05		0.0173629		84.8117
5.4928E-05		0.0173831		84.8155
5.4928E-05		0.0174034		84.8192
5.4928E-05		0.0174236		84.823
5.4928E-05		0.0174439		84.8268
5.4928E-05		0.0174642		84.8306
5.4928E-05		0.0174845		84.8344
5.4928E-05		0.0175048		84.838
5.4928E-05		0.0175251		84.8416
5.4928E-05		0.0175455		84.8452
5.4928E-05		0.0175659		84.8488
5.4928E-05		0.0175862		84.8523
5.4928E-05		0.0176067		84.8559
5.4928E-05		0.0176271		84.8594
5.4928E-05		0.0176475		84.8628
5.4928E-05		0.017668		84.8661
5.4928E-05		0.0176885		84.8694
5.4928E-05		0.017709		84.8724
5.4928E-05		0.0177295		84.8755
5.4928E-05		0.01775		84.8784
5.4928E-05		0.0177705		84.8813
5.4928E-05		0.0177911		84.8842
5.4928E-05		0.0178117		84.887
5.4928E-05		0.0178323		84.8898
5.4928E-05		0.0178529		84.8924
5.4928E-05		0.0178735		84.8949
5.4928E-05		0.0178942		84.8974
5.4928E-05		0.0179148		84.8999
5.4928E-05		0.0179355		84.9024
5.4928E-05		0.0179562		84.9049
5.4928E-05		0.0179769		84.9072
5.4928E-05		0.0179976		84.9093
5.4928E-05		0.0180184		84.9113
5.4928E-05		0.0180391		84.9134
5.4928E-05		0.0180599		84.9153
5.4928E-05		0.0180807		84.9171
5.4928E-05		0.0181015		84.9188
5.4928E-05		0.0181223		84.9205
5.4928E-05		0.0181432		84.9223
5.4928E-05		0.018164		84.924
5.4928E-05		0.0181849		84.9253
5.4928E-05		0.0182058		84.9265
5.4928E-05		0.0182267		84.9276
5.4928E-05		0.0182476		84.9288
5.4928E-05		0.0182686		84.9299
5.4928E-05		0.0182895		84.931
5.4928E-05		0.0183105		84.9319
5.4928E-05		0.0183315		84.9328
5.4928E-05		0.0183525		84.9335
5.4928E-05		0.0183735		84.9342
5.4928E-05		0.0183946		84.9347
5.4928E-05		0.0184156		84.9351
5.4928E-05		0.0184367		84.9353
5.4928E-05		0.0184578		84.9355
5.4928E-05		0.0184789		84.9357
5.4928E-05		0.0185		84.9359
6.83615E-05		0.012		84.9007
6.83615E-05		0.0120027		84.8992
6.83615E-05		0.0120066		84.8972
6.83615E-05		0.0120112		84.8953
6.83615E-05		0.0120163		84.8939
6.83615E-05		0.0120218		84.8931
6.83615E-05		0.0120277		84.8933
6.83615E-05		0.0120338		84.8941
6.83615E-05		0.0120402		84.8951
6.83615E-05		0.0120469		84.8956
6.83615E-05		0.0120537		84.8957
6.83615E-05		0.0120608		84.8952
6.83615E-05		0.0120681		84.8948
6.83615E-05		0.0120756		84.8948
6.83615E-05		0.0120832		84.8955
6.83615E-05		0.012091		84.8966
6.83615E-05		0.012099		84.898
6.83615E-05		0.0121071		84.8993
6.83615E-05		0.0121154		84.9001
6.83615E-05		0.0121238		84.9002
6.83615E-05		0.0121323		84.8998
6.83615E-05		0.012141		84.8988
6.83615E-05		0.0121498		84.8976
6.83615E-05		0.0121587		84.8963
6.83615E-05		0.0121677		84.8949
6.83615E-05		0.0121768		84.8936
6.83615E-05		0.0121861		84.8925
6.83615E-05		0.0121954		84.8915
6.83615E-05		0.0122049		84.8908
6.83615E-05		0.0122145		84.8902
6.83615E-05		0.0122241		84.8898
6.83615E-05		0.0122339		84.8894
6.83615E-05		0.0122437		84.8891
6.83615E-05		0.0122537		84.8889
6.83615E-05		0.0122637		84.8886
6.83615E-05		0.0122739		84.8883
6.83615E-05		0.0122841		84.8879
6.83615E-05		0.0122944		84.8874
6.83615E-05		0.0123048		84.887
6.83615E-05		0.0123152		84.8863
6.83615E-05		0.0123258		84.8854
6.83615E-05		0.0123364		84.8844
6.83615E-05		0.0123471		84.8834
6.83615E-05		0.0123579		84.8823
6.83615E-05		0.0123687		84.8811
6.83615E-05		0.0123797		84.88
6.83615E-05		0.0123907		84.8787
6.83615E-05		0.0124018		84.8775
6.83615E-05		0.0124129		84.8763
6.83615E-05		0.0124241		84.8751
6.83615E-05		0.0124354		84.8739
6.83615E-05		0.0124468		84.8727
6.83615E-05		0.0124582		84.8715
6.83615E-05		0.0124697		84.8703
6.83615E-05		0.0124812		84.8691
6.83615E-05		0.0124928		84.8678
6.83615E-05		0.0125045		84.8664
6.83615E-05		0.0125163		84.865
6.83615E-05		0.0125281		84.8637
6.83615E-05		0.0125399		84.8623
6.83615E-05		0.0125519		84.8608
6.83615E-05		0.0125639		84.8593
6.83615E-05		0.0125759		84.8578
6.83615E-05		0.012588		84.8563
6.83615E-05		0.0126002		84.8547
6.83615E-05		0.0126124		84.8531
6.83615E-05		0.0126247		84.8514
6.83615E-05		0.012637		84.8496
6.83615E-05		0.0126494		84.8478
6.83615E-05		0.0126618		84.846
6.83615E-05		0.0126743		84.844
6.83615E-05		0.0126869		84.8419
6.83615E-05		0.0126995		84.8398
6.83615E-05		0.0127121		84.8377
6.83615E-05		0.0127248		84.8355
6.83615E-05		0.0127376		84.8333
6.83615E-05		0.0127504		84.831
6.83615E-05		0.0127633		84.8285
6.83615E-05		0.0127762		84.8259
6.83615E-05		0.0127891		84.8233
6.83615E-05		0.0128021		84.8207
6.83615E-05		0.0128152		84.8181
6.83615E-05		0.0128283		84.8155
6.83615E-05		0.0128415		84.8128
6.83615E-05		0.0128547		84.8101
6.83615E-05		0.0128679		84.8073
6.83615E-05		0.0128812		84.8046
6.83615E-05		0.0128946		84.8018
6.83615E-05		0.012908		84.7989
6.83615E-05		0.0129214		84.796
6.83615E-05		0.0129349		84.793
6.83615E-05		0.0129484		84.7898
6.83615E-05		0.012962		84.7868
6.83615E-05		0.0129756		84.7837
6.83615E-05		0.0129892		84.7805
6.83615E-05		0.0130029		84.7774
6.83615E-05		0.0130167		84.7743
6.83615E-05		0.0130305		84.7709
6.83615E-05		0.0130443		84.7678
6.83615E-05		0.0130582		84.7646
6.83615E-05		0.0130721		84.7614
6.83615E-05		0.0130861		84.758
6.83615E-05		0.0131001		84.7546
6.83615E-05		0.0131141		84.7512
6.83615E-05		0.0131282		84.7477
6.83615E-05		0.0131423		84.7443
6.83615E-05		0.0131565		84.7409
6.83615E-05		0.0131707		84.7374
6.83615E-05		0.0131849		84.7339
6.83615E-05		0.0131992		84.7303
6.83615E-05		0.0132135		84.7267
6.83615E-05		0.0132279		84.7231
6.83615E-05		0.0132423		84.7195
6.83615E-05		0.0132567		84.716
6.83615E-05		0.0132712		84.7124
6.83615E-05		0.0132857		84.7088
6.83615E-05		0.0133003		84.7051
6.83615E-05		0.0133149		84.7014
6.83615E-05		0.0133295		84.6976
6.83615E-05		0.0133441		84.6939
6.83615E-05		0.0133588		84.69
6.83615E-05		0.0133736		84.686
6.83615E-05		0.0133884		84.682
6.83615E-05		0.0134032		84.6781
6.83615E-05		0.013418		84.6742
6.83615E-05		0.0134329		84.6702
6.83615E-05		0.0134478		84.6664
6.83615E-05		0.0134628		84.6625
6.83615E-05		0.0134778		84.6585
6.83615E-05		0.0134928		84.6546
6.83615E-05		0.0135079		84.6506
6.83615E-05		0.013523		84.6468
6.83615E-05		0.0135381		84.6429
6.83615E-05		0.0135533		84.639
6.83615E-05		0.0135685		84.635
6.83615E-05		0.0135837		84.6309
6.83615E-05		0.013599		84.6268
6.83615E-05		0.0136143		84.6227
6.83615E-05		0.0136296		84.6185
6.83615E-05		0.013645		84.6143
6.83615E-05		0.0136604		84.6101
6.83615E-05		0.0136758		84.6059
6.83615E-05		0.0136913		84.6016
6.83615E-05		0.0137068		84.5974
6.83615E-05		0.0137223		84.5932
6.83615E-05		0.0137379		84.589
6.83615E-05		0.0137535		84.5849
6.83615E-05		0.0137691		84.5808
6.83615E-05		0.0137847		84.5766
6.83615E-05		0.0138004		84.5726
6.83615E-05		0.0138162		84.5686
6.83615E-05		0.0138319		84.5645
6.83615E-05		0.0138477		84.5603
6.83615E-05		0.0138635		84.5561
6.83615E-05		0.0138794		84.5519
6.83615E-05		0.0138953		84.5477
6.83615E-05		0.0139112		84.5434
6.83615E-05		0.0139271		84.5392
6.83615E-05		0.0139431		84.5351
6.83615E-05		0.0139591		84.531
6.83615E-05		0.0139751		84.527
6.83615E-05		0.0139912		84.5228
6.83615E-05		0.0140073		84.5187
6.83615E-05		0.0140234		84.5146
6.83615E-05		0.0140395		84.5105
6.83615E-05		0.0140557		84.5065
6.83615E-05		0.0140719		84.5025
6.83615E-05		0.0140882		84.4985
6.83615E-05		0.0141044		84.4943
6.83615E-05		0.0141207		84.4903
6.83615E-05		0.0141371		84.4861
6.83615E-05		0.0141534		84.4822
6.83615E-05		0.0141698		84.4783
6.83615E-05		0.0141862		84.4745
6.83615E-05		0.0142027		84.4707
6.83615E-05		0.0142191		84.4668
6.83615E-05		0.0142356		84.4631
6.83615E-05		0.0142522		84.4595
6.83615E-05		0.0142687		84.4558
6.83615E-05		0.0142853		84.4521
6.83615E-05		0.0143019		84.4486
6.83615E-05		0.0143186		84.4451
6.83615E-05		0.0143352		84.4417
6.83615E-05		0.0143519		84.4384
6.83615E-05		0.0143686		84.4352
6.83615E-05		0.0143854		84.4319
6.83615E-05		0.0144022		84.4287
6.83615E-05		0.014419		84.4256
6.83615E-05		0.0144358		84.4222
6.83615E-05		0.0144527		84.4189
6.83615E-05		0.0144695		84.4156
6.83615E-05		0.0144864		84.4126
6.83615E-05		0.0145034		84.4094
6.83615E-05		0.0145203		84.4062
6.83615E-05		0.0145373		84.4031
6.83615E-05		0.0145543		84.4001
6.83615E-05		0.0145714		84.3971
6.83615E-05		0.0145885		84.3941
6.83615E-05		0.0146056		84.3912
6.83615E-05		0.0146227		84.3884
6.83615E-05		0.0146398		84.3857
6.83615E-05		0.014657		84.3831
6.83615E-05		0.0146742		84.3805
6.83615E-05		0.0146914		84.378
