
##### time= 0 
0		0.011184		0.117777
0		0.01121		0.118435
0		0.011236		0.119135
0		0.011262		0.119839
0		0.011288		0.120543
0		0.011314		0.121325
0		0.01134		0.122508
0		0.011366		0.12363
0		0.011392		0.124638
0		0.011418		0.125647
0		0.011444		0.126656
0		0.01147		0.127664
0		0.011496		0.129112
0		0.011522		0.130992
0		0.011548		0.132656
0		0.011574		0.133727
0		0.0116		0.13565
0		0.011626		0.13822
0		0.011652		0.140677
0		0.011678		0.142959
0		0.011704		0.145241
0		0.01173		0.149401
0		0.011756		0.153868
0		0.011782		0.158377
0		0.011808		0.163571
0		0.011834		0.16942
0		0.01186		0.175322
0		0.011886		0.185386
0		0.011912		0.195097
0		0.011938		0.211842
0		0.011964		0.225041
0		0.01199		0.243876
0		0.012016		0.26375
0		0.012042		0.280497
0		0.012068		0.286384
0		0.012094		0.29201
0		0.01212		0.291907
0		0.012146		0.291804
0		0.012172		0.00897658
0		0.012198		0.0094981
0		0.012224		0.00995436
0		0.01225		0.0103975
0		0.012276		0.0108335
0		0.012302		0.0112566
0		0.012328		0.0116798
0		0.012354		0.0120465
0		0.01238		0.0123611
0		0.012406		0.0126757
0		0.012432		0.0130671
0		0.012458		0.0134934
0		0.012484		0.0139073
0		0.01251		0.0142796
0		0.012536		0.0146457
0		0.012562		0.0150114
0		0.012588		0.0153771
0		0.012614		0.0157429
0		0.01264		0.0161086
0		0.012666		0.0164744
0		0.012692		0.0168401
0		0.012718		0.0172058
0		0.012744		0.0175465
0		0.01277		0.0178445
0		0.012796		0.0181425
0		0.012822		0.0184405
0		0.012848		0.0186904
0		0.012874		0.0189304
0		0.0129		0.0191705
0		0.012926		0.0194105
0		0.012952		0.0196505
0		0.012978		0.0198905
0		0.013004		0.0201305
0		0.01303		0.0203706
0		0.013056		0.0206296
0		0.013082		0.0209473
0		0.013108		0.021265
0		0.013134		0.0215827
0		0.01316		0.0219004
0		0.013186		0.0222181
0		0.013212		0.0225418
0		0.013238		0.0228655
0		0.013264		0.0231892
0		0.01329		0.0235049
0		0.013316		0.0237993
0		0.013342		0.0240937
0		0.013368		0.0243881
0		0.013394		0.0246825
0		0.01342		0.024977
0		0.013446		0.0252714
0		0.013472		0.0255658
0		0.013498		0.0258602
0		0.013524		0.0261546
0		0.01355		0.0264491
0		0.013576		0.0267435
0		0.013602		0.0270306
0		0.013628		0.0272983
0		0.013654		0.0275659
0		0.01368		0.0278336
0		0.013706		0.0281012
0		0.013732		0.0283689
0		0.013758		0.0286365
0		0.013784		0.0289042
0		0.01381		0.0291718
0		0.013836		0.0294395
0		0.013862		0.0297072
0		0.013888		0.0299748
0		0.013914		0.0302425
0		0.01394		0.0305101
0		0.013966		0.0307778
0		0.013992		0.0310454
0		0.014018		0.0313131
0		0.014044		0.0315807
0		0.01407		0.0318484
0		0.014096		0.032116
0		0.014122		0.0323837
0		0.014148		0.0326513
0		0.014174		0.032919
0		0.0142		0.0331866
0		0.014226		0.0335538
0		0.014252		0.0339297
0		0.014278		0.0343057
0		0.014304		0.0346817
0		0.01433		0.0350577
0		0.014356		0.0354336
0		0.014382		0.0357663
0		0.014408		0.0360388
0		0.014434		0.0363114
0		0.01446		0.0365839
0		0.014486		0.0368189
0		0.014512		0.0370483
0		0.014538		0.0372776
0		0.014564		0.037507
0		0.01459		0.0377364
0		0.014616		0.0379658
0		0.014642		0.0381784
0		0.014668		0.0383291
0		0.014694		0.0384547
0		0.01472		0.038619
0		0.014746		0.0387832
0		0.014772		0.0389474
0		0.014798		0.0391117
0		0.014824		0.0392759
0		0.01485		0.0394402
0		0.014876		0.0396044
0		0.014902		0.0397686
0		0.014928		0.0399322
0		0.014954		0.0399789
0		0.01498		0.0400257
0		0.015006		0.0400724
0		0.015032		0.0401191
0		0.015058		0.0401901
0		0.015084		0.0402885
0		0.01511		0.0403784
0		0.015136		0.0404395
0		0.015162		0.040503
0		0.015188		0.0406179
0		0.015214		0.0407329
0		0.01524		0.0408478
0		0.015266		0.0409428
0		0.015292		0.0409507
0		0.015318		0.0409586
0		0.015344		0.0409664
0		0.01537		0.0409743
0		0.015396		0.0409822
0		0.015422		0.0409734
0		0.015448		0.0409367
0		0.015474		0.0408999
0		0.0155		0.0408632
0		0.015526		0.0408699
0		0.015552		0.0406913
0		0.015578		0.0405794
0		0.015604		0.0404675
0		0.01563		0.0403519
0		0.015656		0.0402145
0		0.015682		0.040077
0		0.015708		0.0399396
0		0.015734		0.0398022
0		0.01576		0.0396648
0		0.015786		0.0395412
0		0.015812		0.0394177
0		0.015838		0.0392942
0		0.015864		0.0391707
0		0.01589		0.0390472
0		0.015916		0.0389237
0		0.015942		0.0387736
0		0.015968		0.0386069
0		0.015994		0.0384402
0		0.01602		0.0382735
0		0.016046		0.0381068
0		0.016072		0.0379216
0		0.016098		0.0376967
0		0.016124		0.0374719
0		0.01615		0.037247
0		0.016176		0.0370222
0		0.016202		0.0366929
0		0.016228		0.0363391
0		0.016254		0.0359853
0		0.01628		0.0356315
0		0.016306		0.0352777
0		0.016332		0.0349688
0		0.016358		0.0347054
0		0.016384		0.034442
0		0.01641		0.0341786
0		0.016436		0.0339152
0		0.016462		0.0336518
0		0.016488		0.0333798
0		0.016514		0.0330989
0		0.01654		0.032818
0		0.016566		0.0325371
0		0.016592		0.0322562
0		0.016618		0.0319753
0		0.016644		0.0316944
0		0.01667		0.0313561
0		0.016696		0.0310172
0		0.016722		0.0306783
0		0.016748		0.0303393
0		0.016774		0.0300004
0		0.0168		0.0296615
0		0.016826		0.0293508
0		0.016852		0.029073
0		0.016878		0.0287953
0		0.016904		0.0285175
0		0.01693		0.0282398
0		0.016956		0.0279621
0		0.016982		0.0276843
0		0.017008		0.0274069
0		0.017034		0.0271314
0		0.01706		0.0268559
0		0.017086		0.0265804
0		0.017112		0.0263048
0		0.017138		0.0260293
0		0.017164		0.0257538
0		0.01719		0.0254782
0		0.017216		0.0252027
0		0.017242		0.0249272
0		0.017268		0.0246199
0		0.017294		0.0242399
0		0.01732		0.0238598
0		0.017346		0.0234798
0		0.017372		0.0230997
0		0.017398		0.0227197
0		0.017424		0.0223397
0		0.01745		0.0219596
0		0.017476		0.0215796
0		0.017502		0.0211996
0		0.017528		0.0208241
0		0.017554		0.020553
0		0.01758		0.0202818
0		0.017606		0.0200106
0		0.017632		0.0197394
0		0.017658		0.0194682
0		0.017684		0.019197
0		0.01771		0.0189259
0		0.017736		0.0186547
0		0.017762		0.0183835
0		0.017788		0.0181123
0		0.017814		0.0178411
0		0.01784		0.0175699
0		0.017866		0.0172988
0		0.017892		0.0170276
0		0.017918		0.0167285
0		0.017944		0.016402
0		0.01797		0.0160755
0		0.017996		0.015749
0		0.018022		0.0154226
0		0.018048		0.0151452
0		0.018074		0.0148782
0		0.0181		0.0146112
0		0.018126		0.0143442
0		0.018152		0.0140772
0		0.018178		0.0138102
0		0.018204		0.0135432
0		0.01823		0.0132762
0		0.018256		0.0129869
0		0.018282		0.012689
0		0.018308		0.0124121
0		0.018334		0.0121501
0		0.01836		0.0118882
0		0.018386		0.0116263
0		0.018412		0.0113643
0		0.018438		0.0111024
0		0.018464		0.0108404
0		0.01849		0.0105785
0		0.018516		0.0102388
0		0.018542		0.00989886
0		0.018568		0.00955893
0		0.018594		0.00922926
0		0.01862		0.00894257
0		0.018646		0.00862519
0		0.018672		0.0083021
0		0.018698		0.007979
0		0.018724		0.00767721
0		0.01875		0.00731058
0		0.018776		0.00687982
0		0.018802		0.0064507
0		0.018828		0.00605449
0		0.018854		0.00565828
0		0.01888		0.0052681
0		0.018906		0.0047834
0		0.018932		0.00427804
0		0.018958		0.00367384
0		0.018984		0.00316291
0		0.01901		0.2005
0		0.019036		0.108614
0		0.019062		0.110372
0		0.019088		0.100468
0		0.019114		0.0945025
0		0.01914		0.0872546
0		0.019166		0.0839847
0		0.019192		0.0809728
0		0.019218		0.0779609
0		0.019244		0.074949
0		0.01927		0.0719846
0		0.019296		0.0703651
0		0.019322		0.0687457
0		0.019348		0.0666655
0		0.019374		0.0639516
0		0.0194		0.0622893
0		0.019426		0.0609929
0		0.019452		0.0596965
0		0.019478		0.0584001
0		0.019504		0.0568465
0		0.01953		0.0554145
0		0.019556		0.0542392
0		0.019582		0.0530639
0		0.019608		0.0518885
0		0.019634		0.0507132
0		0.01966		0.0495378
0		0.019686		0.0483625
0		0.019712		0.04708
0		0.019738		0.0456611
0		0.019764		0.0442734
0		0.01979		0.0431992
0		0.019816		0.0421249
0		0.019842		0.0410507
0		0.019868		0.0399764
0		0.019894		0.0389022
0		0.01992		0.0378279
0		0.019946		0.0367537
0		0.019972		0.0356794
0		0.019998		0.0346052
0		0.020024		0.0334335
0		0.02005		0.0324777
0		0.020076		0.0315718
0		0.020102		0.030666
0		0.020128		0.0297601
0		0.020154		0.0288542
0		0.02018		0.0279484
0		0.020206		0.0270425
0		0.020232		0.0261367
0		0.020258		0.0252308
0		0.020284		0.024325
0		0.02031		0.0234191
0		0.020336		0.0225023
0		0.020362		0.0214525
0		0.020388		0.0204026
0		0.020414		0.0193528
0		0.02044		0.0183029
0		0.020466		0.0172531
0		0.020492		0.0162032
0		0.020518		0.0152127
0		0.020544		0.0143891
0		0.02057		0.0135654
0		0.020596		0.0127418
0		0.020622		0.0119181
0		0.020648		0.0110945
0		0.020674		0.0102709
0		0.0207		0.00944721
0		0.020726		0.00862357
0		0.020752		0.00779992
0		0.020778		0.00697627
0		0.020804		0.00615263
0		0.02083		0.00519207
0		0.020856		0.00419492
0		0.020882		0.00319777
0		0.020908		0.00220063
0		0.020934		0.00120348
0		0.02096		0.00020633
0		0.020986		-0.000790818
0		0.021012		-0.00132514
0		0.021038		-0.00131949
0		0.021064		-0.00131384
0		0.02109		-0.00130819
0		0.021116		-0.00130254
0		0.021142		-0.00129689
0		0.021168		-0.00129124
0		0.021194		-0.00128559
0		0.02122		-0.00127994
0		0.021246		-0.00127649
0		0.021272		-0.00127492
0		0.021298		-0.00127335
0		0.021324		-0.00127178
0		0.02135		-0.00127022
0		0.021376		-0.00126865
0		0.021402		-0.00126708
0		0.021428		-0.00126551
0		0.021454		-0.00126394
0		0.02148		-0.00126237
0		0.021506		-0.00126081
0		0.021532		-0.00125924
0		0.021558		-0.00125767
0		0.021584		-0.0012561
0		0.02161		-0.00125453
0		0.021636		-0.00125296
0		0.021662		-0.00125139
0		0.021688		-0.00124983
0		0.021714		-0.00124826
0		0.02174		-0.00124019
0		0.021766		-0.0012318
0		0.021792		-0.00122342
0		0.021818		-0.00121503
0		0.021844		-0.00120665
0		0.02187		-0.00119826
0		0.021896		-0.00118988
0		0.021922		-0.00118149
0		0.021948		-0.0011731
0		0.021974		-0.00116472
0		0.022		-0.00115633
4E-05		0.009		0.0921177
4E-05		0.009026		0.0924297
4E-05		0.009052		0.0927416
4E-05		0.009078		0.0930535
4E-05		0.009104		0.0933654
4E-05		0.00913		0.0936774
4E-05		0.009156		0.0939893
4E-05		0.009182		0.0943012
4E-05		0.009208		0.0946561
4E-05		0.009234		0.0950233
4E-05		0.00926		0.0953904
4E-05		0.009286		0.0957576
4E-05		0.009312		0.0961247
4E-05		0.009338		0.0964919
4E-05		0.009364		0.096859
4E-05		0.00939		0.0972262
4E-05		0.009416		0.0975933
4E-05		0.009442		0.0979605
4E-05		0.009468		0.0982761
4E-05		0.009494		0.0985611
4E-05		0.00952		0.0987911
4E-05		0.009546		0.0989941
4E-05		0.009572		0.0991971
4E-05		0.009598		0.0994001
4E-05		0.009624		0.0996032
4E-05		0.00965		0.0998062
4E-05		0.009676		0.100009
4E-05		0.009702		0.100212
4E-05		0.009728		0.100415
4E-05		0.009754		0.100618
4E-05		0.00978		0.100821
4E-05		0.009806		0.101024
4E-05		0.009832		0.101227
4E-05		0.009858		0.10143
4E-05		0.009884		0.101633
4E-05		0.00991		0.101836
4E-05		0.009936		0.102039
4E-05		0.009962		0.102242
4E-05		0.009988		0.102445
4E-05		0.010014		0.102736
4E-05		0.01004		0.103054
4E-05		0.010066		0.103372
4E-05		0.010092		0.10369
4E-05		0.010118		0.104009
4E-05		0.010144		0.104327
4E-05		0.01017		0.104645
4E-05		0.010196		0.104964
4E-05		0.010222		0.105282
4E-05		0.010248		0.1056
4E-05		0.010274		0.105918
4E-05		0.0103		0.106237
4E-05		0.010326		0.106555
4E-05		0.010352		0.106873
4E-05		0.010378		0.107192
4E-05		0.010404		0.10751
4E-05		0.01043		0.107828
4E-05		0.010456		0.108146
4E-05		0.010482		0.108465
4E-05		0.010508		0.108783
4E-05		0.010534		0.109101
4E-05		0.01056		0.10942
4E-05		0.010586		0.109738
4E-05		0.010612		0.110059
4E-05		0.010638		0.11035
4E-05		0.010664		0.110734
4E-05		0.01069		0.11122
4E-05		0.010716		0.111657
4E-05		0.010742		0.112058
4E-05		0.010768		0.112458
4E-05		0.010794		0.112859
4E-05		0.01082		0.113259
4E-05		0.010846		0.11366
4E-05		0.010872		0.114061
4E-05		0.010898		0.114461
4E-05		0.010924		0.114862
4E-05		0.01095		0.115262
4E-05		0.010976		0.115663
4E-05		0.011002		0.116063
4E-05		0.011028		0.116522
4E-05		0.011054		0.11713
4E-05		0.01108		0.117756
4E-05		0.011106		0.118382
4E-05		0.011132		0.118943
4E-05		0.011158		0.119659
4E-05		0.011184		0.120383
4E-05		0.01121		0.121087
4E-05		0.011236		0.121791
4E-05		0.011262		0.122495
4E-05		0.011288		0.123199
4E-05		0.011314		0.124019
4E-05		0.01134		0.125203
4E-05		0.011366		0.126386
4E-05		0.011392		0.12752
4E-05		0.011418		0.128549
4E-05		0.011444		0.129557
4E-05		0.01147		0.130661
4E-05		0.011496		0.132481
4E-05		0.011522		0.134361
4E-05		0.011548		0.136241
4E-05		0.011574		0.137939
4E-05		0.0116		0.14041
4E-05		0.011626		0.142783
4E-05		0.011652		0.145065
4E-05		0.011678		0.147348
4E-05		0.011704		0.150105
4E-05		0.01173		0.154572
4E-05		0.011756		0.158559
4E-05		0.011782		0.162363
4E-05		0.011808		0.166014
4E-05		0.011834		0.17057
4E-05		0.01186		0.175376
4E-05		0.011886		0.184453
4E-05		0.011912		0.193821
4E-05		0.011938		0.202609
4E-05		0.011964		0.21543
4E-05		0.01199		0.226168
4E-05		0.012016		0.23674
4E-05		0.012042		0.251316
4E-05		0.012068		0.261359
4E-05		0.012094		0.262591
4E-05		0.01212		0.263955
4E-05		0.012146		0.265726
4E-05		0.012172		0.267498
4E-05		0.012198		0.269269
4E-05		0.012224		0.138199
4E-05		0.01225		0.010451
4E-05		0.012276		0.0108742
4E-05		0.012302		0.0112974
4E-05		0.012328		0.0117205
4E-05		0.012354		0.0121331
4E-05		0.01238		0.0124547
4E-05		0.012406		0.0127693
4E-05		0.012432		0.0130839
4E-05		0.012458		0.0133985
4E-05		0.012484		0.0137098
4E-05		0.01251		0.0140233
4E-05		0.012536		0.0143487
4E-05		0.012562		0.014674
4E-05		0.012588		0.0149993
4E-05		0.012614		0.0153437
4E-05		0.01264		0.0157094
4E-05		0.012666		0.0160752
4E-05		0.012692		0.0164409
4E-05		0.012718		0.0168066
4E-05		0.012744		0.0171724
4E-05		0.01277		0.0175237
4E-05		0.012796		0.0178392
4E-05		0.012822		0.0181372
4E-05		0.012848		0.0183967
4E-05		0.012874		0.0186367
4E-05		0.0129		0.0188767
4E-05		0.012926		0.0191167
4E-05		0.012952		0.0193593
4E-05		0.012978		0.0196382
4E-05		0.013004		0.0199231
4E-05		0.01303		0.0202408
4E-05		0.013056		0.0205585
4E-05		0.013082		0.0208762
4E-05		0.013108		0.0211939
4E-05		0.013134		0.0215116
4E-05		0.01316		0.0218293
4E-05		0.013186		0.0221495
4E-05		0.013212		0.0224732
4E-05		0.013238		0.0227968
4E-05		0.013264		0.0231205
4E-05		0.01329		0.0234442
4E-05		0.013316		0.0237622
4E-05		0.013342		0.024064
4E-05		0.013368		0.0243585
4E-05		0.013394		0.0246529
4E-05		0.01342		0.0249473
4E-05		0.013446		0.0252417
4E-05		0.013472		0.0255361
4E-05		0.013498		0.0258306
4E-05		0.013524		0.026125
4E-05		0.01355		0.0264194
4E-05		0.013576		0.0267138
4E-05		0.013602		0.0269989
4E-05		0.013628		0.0272665
4E-05		0.013654		0.0275342
4E-05		0.01368		0.0278018
4E-05		0.013706		0.0280695
4E-05		0.013732		0.0283371
4E-05		0.013758		0.0286048
4E-05		0.013784		0.0288725
4E-05		0.01381		0.0291401
4E-05		0.013836		0.0294078
4E-05		0.013862		0.0296754
4E-05		0.013888		0.0299431
4E-05		0.013914		0.0302107
4E-05		0.01394		0.0304784
4E-05		0.013966		0.030746
4E-05		0.013992		0.0310137
4E-05		0.014018		0.0312813
4E-05		0.014044		0.031549
4E-05		0.01407		0.0318166
4E-05		0.014096		0.0320843
4E-05		0.014122		0.0323888
4E-05		0.014148		0.0327107
4E-05		0.014174		0.0330758
4E-05		0.0142		0.0334518
4E-05		0.014226		0.0338277
4E-05		0.014252		0.0342037
4E-05		0.014278		0.0345797
4E-05		0.014304		0.0349557
4E-05		0.01433		0.0353317
4E-05		0.014356		0.0357076
4E-05		0.014382		0.0359984
4E-05		0.014408		0.0362709
4E-05		0.014434		0.0365434
4E-05		0.01446		0.0368159
4E-05		0.014486		0.0370828
4E-05		0.014512		0.0373197
4E-05		0.014538		0.0375491
4E-05		0.014564		0.0377785
4E-05		0.01459		0.0380079
4E-05		0.014616		0.0382373
4E-05		0.014642		0.0384666
4E-05		0.014668		0.0387459
4E-05		0.014694		0.0389831
4E-05		0.01472		0.0391719
4E-05		0.014746		0.0393361
4E-05		0.014772		0.0395004
4E-05		0.014798		0.0396646
4E-05		0.014824		0.0398288
4E-05		0.01485		0.0399931
4E-05		0.014876		0.0401573
4E-05		0.014902		0.0403215
4E-05		0.014928		0.0404314
4E-05		0.014954		0.0404781
4E-05		0.01498		0.0405249
4E-05		0.015006		0.0405716
4E-05		0.015032		0.0406183
4E-05		0.015058		0.040665
4E-05		0.015084		0.0407285
4E-05		0.01511		0.0408153
4E-05		0.015136		0.0408913
4E-05		0.015162		0.0410009
4E-05		0.015188		0.0411158
4E-05		0.015214		0.0412308
4E-05		0.01524		0.0413457
4E-05		0.015266		0.0414607
4E-05		0.015292		0.0414809
4E-05		0.015318		0.0414888
4E-05		0.015344		0.0414967
4E-05		0.01537		0.0415045
4E-05		0.015396		0.0415087
4E-05		0.015422		0.0415038
4E-05		0.015448		0.0414831
4E-05		0.015474		0.0414329
4E-05		0.0155		0.0413825
4E-05		0.015526		0.0413237
4E-05		0.015552		0.0412214
4E-05		0.015578		0.0411219
4E-05		0.015604		0.041022
4E-05		0.01563		0.0409208
4E-05		0.015656		0.0407993
4E-05		0.015682		0.0406598
4E-05		0.015708		0.0405202
4E-05		0.015734		0.0403807
4E-05		0.01576		0.0402366
4E-05		0.015786		0.0400875
4E-05		0.015812		0.0399384
4E-05		0.015838		0.0397931
4E-05		0.015864		0.0396568
4E-05		0.01589		0.0395205
4E-05		0.015916		0.0393874
4E-05		0.015942		0.0392639
4E-05		0.015968		0.0391197
4E-05		0.015994		0.038953
4E-05		0.01602		0.0387744
4E-05		0.016046		0.0385681
4E-05		0.016072		0.0383433
4E-05		0.016098		0.0381184
4E-05		0.016124		0.0378936
4E-05		0.01615		0.0376687
4E-05		0.016176		0.0374439
4E-05		0.016202		0.0371287
4E-05		0.016228		0.0367749
4E-05		0.016254		0.0364211
4E-05		0.01628		0.0360674
4E-05		0.016306		0.0357136
4E-05		0.016332		0.0353598
4E-05		0.016358		0.0350108
4E-05		0.016384		0.0347022
4E-05		0.01641		0.0344259
4E-05		0.016436		0.0341625
4E-05		0.016462		0.0338991
4E-05		0.016488		0.0336242
4E-05		0.016514		0.0333433
4E-05		0.01654		0.0330624
4E-05		0.016566		0.0327679
4E-05		0.016592		0.032458
4E-05		0.016618		0.032127
4E-05		0.016644		0.0317881
4E-05		0.01667		0.0314492
4E-05		0.016696		0.0311102
4E-05		0.016722		0.0307713
4E-05		0.016748		0.0304324
4E-05		0.016774		0.0300934
4E-05		0.0168		0.0297545
4E-05		0.016826		0.0294548
4E-05		0.016852		0.0291771
4E-05		0.016878		0.0288994
4E-05		0.016904		0.0286216
4E-05		0.01693		0.0283439
4E-05		0.016956		0.0280662
4E-05		0.016982		0.0277884
4E-05		0.017008		0.0275107
4E-05		0.017034		0.0272329
4E-05		0.01706		0.0269557
4E-05		0.017086		0.0266791
4E-05		0.017112		0.0264033
4E-05		0.017138		0.0261278
4E-05		0.017164		0.0258523
4E-05		0.01719		0.0255767
4E-05		0.017216		0.0253012
4E-05		0.017242		0.0249882
4E-05		0.017268		0.0246082
4E-05		0.017294		0.0242281
4E-05		0.01732		0.0238481
4E-05		0.017346		0.023468
4E-05		0.017372		0.023088
4E-05		0.017398		0.022708
4E-05		0.017424		0.0223279
4E-05		0.01745		0.0219479
4E-05		0.017476		0.0215679
4E-05		0.017502		0.0211878
4E-05		0.017528		0.0208078
4E-05		0.017554		0.0204665
4E-05		0.01758		0.0201953
4E-05		0.017606		0.0199242
4E-05		0.017632		0.019653
4E-05		0.017658		0.0193818
4E-05		0.017684		0.0191106
4E-05		0.01771		0.0188394
4E-05		0.017736		0.0185682
4E-05		0.017762		0.0182971
4E-05		0.017788		0.0180259
4E-05		0.017814		0.0177547
4E-05		0.01784		0.0174698
4E-05		0.017866		0.0171709
4E-05		0.017892		0.0168445
4E-05		0.017918		0.016518
4E-05		0.017944		0.0161915
4E-05		0.01797		0.0158651
4E-05		0.017996		0.0155386
4E-05		0.018022		0.0152121
4E-05		0.018048		0.0149102
4E-05		0.018074		0.0146432
4E-05		0.0181		0.0143762
4E-05		0.018126		0.0141092
4E-05		0.018152		0.0138422
4E-05		0.018178		0.0135752
4E-05		0.018204		0.013308
4E-05		0.01823		0.0130199
4E-05		0.018256		0.0127219
4E-05		0.018282		0.0124239
4E-05		0.018308		0.012126
4E-05		0.018334		0.0118369
4E-05		0.01836		0.011564
4E-05		0.018386		0.0113021
4E-05		0.018412		0.0110402
4E-05		0.018438		0.0107782
4E-05		0.018464		0.0105163
4E-05		0.01849		0.010214
4E-05		0.018516		0.00987407
4E-05		0.018542		0.00953414
4E-05		0.018568		0.0091962
4E-05		0.018594		0.00886537
4E-05		0.01862		0.00855264
4E-05		0.018646		0.00825667
4E-05		0.018672		0.00796007
4E-05		0.018698		0.00766193
4E-05		0.018724		0.00736378
4E-05		0.01875		0.00696418
4E-05		0.018776		0.00654502
4E-05		0.018802		0.00612014
4E-05		0.018828		0.00573342
4E-05		0.018854		0.00538153
4E-05		0.01888		0.00508063
4E-05		0.018906		0.00465461
4E-05		0.018932		0.119288
4E-05		0.018958		0.118051
4E-05		0.018984		0.245185
4E-05		0.01901		0.200266
4E-05		0.019036		0.15577
4E-05		0.019062		0.130588
4E-05		0.019088		0.115149
4E-05		0.019114		0.106663
4E-05		0.01914		0.0985383
4E-05		0.019166		0.093064
4E-05		0.019192		0.0884445
4E-05		0.019218		0.0845122
4E-05		0.019244		0.0813374
4E-05		0.01927		0.07787
4E-05		0.019296		0.0745876
4E-05		0.019322		0.0721829
4E-05		0.019348		0.069469
4E-05		0.019374		0.066755
4E-05		0.0194		0.0650927
4E-05		0.019426		0.0636786
4E-05		0.019452		0.0621367
4E-05		0.019478		0.0603566
4E-05		0.019504		0.0587364
4E-05		0.01953		0.057253
4E-05		0.019556		0.0557697
4E-05		0.019582		0.0543919
4E-05		0.019608		0.0530942
4E-05		0.019634		0.0519188
4E-05		0.01966		0.0507435
4E-05		0.019686		0.0494741
4E-05		0.019712		0.0480553
4E-05		0.019738		0.0466364
4E-05		0.019764		0.0452487
4E-05		0.01979		0.0441745
4E-05		0.019816		0.0431002
4E-05		0.019842		0.042026
4E-05		0.019868		0.0409517
4E-05		0.019894		0.0398775
4E-05		0.01992		0.0388032
4E-05		0.019946		0.0377177
4E-05		0.019972		0.0365772
4E-05		0.019998		0.0353725
4E-05		0.020024		0.0341868
4E-05		0.02005		0.0330249
4E-05		0.020076		0.0319515
4E-05		0.020102		0.0309915
4E-05		0.020128		0.0300857
4E-05		0.020154		0.0291798
4E-05		0.02018		0.028274
4E-05		0.020206		0.0273681
4E-05		0.020232		0.0264623
4E-05		0.020258		0.0255564
4E-05		0.020284		0.0246506
4E-05		0.02031		0.0237395
4E-05		0.020336		0.0227203
4E-05		0.020362		0.0216704
4E-05		0.020388		0.0206206
4E-05		0.020414		0.0195707
4E-05		0.02044		0.0185209
4E-05		0.020466		0.017471
4E-05		0.020492		0.0164212
4E-05		0.020518		0.0153845
4E-05		0.020544		0.0145575
4E-05		0.02057		0.0137339
4E-05		0.020596		0.0129102
4E-05		0.020622		0.0120866
4E-05		0.020648		0.0112629
4E-05		0.020674		0.0104393
4E-05		0.0207		0.00961565
4E-05		0.020726		0.008792
4E-05		0.020752		0.00796836
4E-05		0.020778		0.00712057
4E-05		0.020804		0.00616387
4E-05		0.02083		0.00516672
4E-05		0.020856		0.00416958
4E-05		0.020882		0.00317243
4E-05		0.020908		0.00217528
4E-05		0.020934		0.00117813
4E-05		0.02096		0.000180984
4E-05		0.020986		-0.000816164
4E-05		0.021012		-0.00135048
4E-05		0.021038		-0.00134483
4E-05		0.021064		-0.00133918
4E-05		0.02109		-0.00133353
4E-05		0.021116		-0.00132789
4E-05		0.021142		-0.00132224
4E-05		0.021168		-0.00131659
4E-05		0.021194		-0.00131094
4E-05		0.02122		-0.00130529
4E-05		0.021246		-0.00129964
4E-05		0.021272		-0.00129528
4E-05		0.021298		-0.00129315
4E-05		0.021324		-0.00129158
4E-05		0.02135		-0.00129001
4E-05		0.021376		-0.00128844
4E-05		0.021402		-0.00128687
4E-05		0.021428		-0.00128531
