
##### time= 0 
4E-05		0.010365		0.0919159
4E-05		0.0103975		0.0927714
4E-05		0.01043		0.0936268
4E-05		0.0104625		0.0944823
4E-05		0.010495		0.0953377
4E-05		0.0105275		0.0961932
4E-05		0.01056		0.0970486
4E-05		0.0105925		0.0979031
4E-05		0.010625		0.0987216
4E-05		0.0106575		0.0997067
4E-05		0.01069		0.100743
4E-05		0.0107225		0.10178
4E-05		0.010755		0.10284
4E-05		0.0107875		0.1039
4E-05		0.01082		0.10496
4E-05		0.0108525		0.106019
4E-05		0.010885		0.107079
4E-05		0.0109175		0.108139
4E-05		0.01095		0.109199
4E-05		0.0109825		0.110259
4E-05		0.011015		0.111415
4E-05		0.0110475		0.113079
4E-05		0.01108		0.115046
4E-05		0.0111125		0.117017
4E-05		0.011145		0.11903
4E-05		0.0111775		0.12125
4E-05		0.01121		0.1235
4E-05		0.0112425		0.125743
4E-05		0.011275		0.127985
4E-05		0.0113075		0.130307
4E-05		0.01134		0.133006
4E-05		0.0113725		0.135808
4E-05		0.011405		0.138785
4E-05		0.0114375		0.141924
4E-05		0.01147		0.145134
4E-05		0.0115025		0.148883
4E-05		0.011535		0.15264
4E-05		0.0115675		0.15619
4E-05		0.0116		0.160378
4E-05		0.0116325		0.164463
4E-05		0.011665		0.168596
4E-05		0.0116975		0.172964
4E-05		0.01173		0.178616
4E-05		0.0117625		0.183953
4E-05		0.011795		0.189119
4E-05		0.0118275		0.195549
4E-05		0.01186		0.203318
4E-05		0.0118925		0.211028
4E-05		0.011925		0.216463
4E-05		0.0119575		0.221278
4E-05		0.01199		0.22276
4E-05		0.0120225		0.221525
4E-05		0.012055		0.217229
4E-05		0.0120875		0.20637
4E-05		0.01212		0.197429
4E-05		0.0121525		0.18912
4E-05		0.012185		0.18081
4E-05		0.0122175		0.105341
4E-05		0.01225		-0.010705
4E-05		0.0122825		-0.0111605
4E-05		0.012315		-0.011616
4E-05		0.0123475		-0.0120651
4E-05		0.01238		-0.0124365
4E-05		0.0124125		-0.0127825
4E-05		0.012445		-0.0131284
4E-05		0.0124775		-0.0134567
4E-05		0.01251		-0.0136871
4E-05		0.0125425		-0.0138613
4E-05		0.012575		-0.0140356
4E-05		0.0126075		-0.0142077
4E-05		0.01264		-0.0143752
4E-05		0.0126725		-0.0145419
4E-05		0.012705		-0.0147085
4E-05		0.0127375		-0.0148752
4E-05		0.01277		-0.0150545
4E-05		0.0128025		-0.0152797
4E-05		0.012835		-0.0154958
4E-05		0.0128675		-0.0156569
4E-05		0.0129		-0.0158057
4E-05		0.0129325		-0.0159546
4E-05		0.012965		-0.0161094
4E-05		0.0129975		-0.0162733
4E-05		0.01303		-0.0164473
4E-05		0.0130625		-0.0166237
4E-05		0.013095		-0.0168001
4E-05		0.0131275		-0.0169764
4E-05		0.01316		-0.0171528
4E-05		0.0131925		-0.0172943
4E-05		0.013225		-0.0174058
4E-05		0.0132575		-0.0175173
4E-05		0.01329		-0.0176288
4E-05		0.0133225		-0.0176963
4E-05		0.013355		-0.0176846
4E-05		0.0133875		-0.0176509
4E-05		0.01342		-0.0176172
4E-05		0.0134525		-0.0175836
4E-05		0.013485		-0.0175499
4E-05		0.0135175		-0.0175162
4E-05		0.01355		-0.0174826
4E-05		0.0135825		-0.0174473
4E-05		0.013615		-0.0173999
4E-05		0.0136475		-0.0173437
4E-05		0.01368		-0.0172875
4E-05		0.0137125		-0.0172313
4E-05		0.013745		-0.0171751
4E-05		0.0137775		-0.0171189
4E-05		0.01381		-0.0170627
4E-05		0.0138425		-0.0170065
4E-05		0.013875		-0.0169503
4E-05		0.0139075		-0.0168941
4E-05		0.01394		-0.0168379
4E-05		0.0139725		-0.0167817
4E-05		0.014005		-0.0167255
4E-05		0.0140375		-0.0166693
4E-05		0.01407		-0.0166131
4E-05		0.0141025		-0.0165563
4E-05		0.014135		-0.0164965
4E-05		0.0141675		-0.0164336
4E-05		0.0142		-0.0163686
4E-05		0.0142325		-0.0163034
4E-05		0.014265		-0.0162381
4E-05		0.0142975		-0.0161729
4E-05		0.01433		-0.0161077
4E-05		0.0143625		-0.015989
4E-05		0.014395		-0.0156337
4E-05		0.0144275		-0.015244
4E-05		0.01446		-0.0148543
4E-05		0.0144925		-0.0144381
4E-05		0.014525		-0.0139601
4E-05		0.0145575		-0.0134718
4E-05		0.01459		-0.0129834
4E-05		0.0146225		-0.0124951
4E-05		0.014655		-0.0120305
4E-05		0.0146875		-0.0116726
4E-05		0.01472		-0.0114129
4E-05		0.0147525		-0.011198
4E-05		0.014785		-0.0109832
4E-05		0.0148175		-0.0107683
4E-05		0.01485		-0.0105535
4E-05		0.0148825		-0.0103386
4E-05		0.014915		-0.0100889
4E-05		0.0149475		-0.00972605
4E-05		0.01498		-0.00932267
4E-05		0.0150125		-0.00891928
4E-05		0.015045		-0.00851589
4E-05		0.0150775		-0.00810701
4E-05		0.01511		-0.00768173
4E-05		0.0151425		-0.00721761
4E-05		0.015175		-0.00670506
4E-05		0.0152075		-0.00618713
4E-05		0.01524		-0.00566921
4E-05		0.0152725		-0.00516372
4E-05		0.015305		-0.00471124
4E-05		0.0153375		-0.00426363
4E-05		0.01537		-0.00381602
4E-05		0.0154025		-0.00333225
4E-05		0.015435		-0.00280904
4E-05		0.0154675		-0.00232102
4E-05		0.0155		-0.00184877
4E-05		0.0155325		-0.00140331
4E-05		0.015565		-0.000979112
4E-05		0.0155975		-0.000533501
4E-05		0.01563		2.38359E-05
4E-05		0.0156625		0.000516259
4E-05		0.015695		0.000946162
4E-05		0.0157275		0.00137606
4E-05		0.01576		0.0017832
4E-05		0.0157925		0.00215321
4E-05		0.015825		0.00252377
4E-05		0.0158575		0.00289711
4E-05		0.01589		0.00327175
4E-05		0.0159225		0.00364826
4E-05		0.015955		0.00401871
4E-05		0.0159875		0.00436158
4E-05		0.01602		0.00472219
4E-05		0.0160525		0.00518055
4E-05		0.016085		0.00568173
4E-05		0.0161175		0.00618291
4E-05		0.01615		0.00668409
4E-05		0.0161825		0.00715823
4E-05		0.016215		0.00750109
4E-05		0.0162475		0.00780925
4E-05		0.01628		0.00811742
4E-05		0.0163125		0.00842558
4E-05		0.016345		0.0087331
4E-05		0.0163775		0.00903146
4E-05		0.01641		0.00931562
4E-05		0.0164425		0.00959323
4E-05		0.016475		0.00984524
4E-05		0.0165075		0.0100387
4E-05		0.01654		0.0102188
4E-05		0.0165725		0.0103989
4E-05		0.016605		0.0105789
4E-05		0.0166375		0.010759
4E-05		0.01667		0.0109392
4E-05		0.0167025		0.0111193
4E-05		0.016735		0.0112994
4E-05		0.0167675		0.0114795
4E-05		0.0168		0.0116596
4E-05		0.0168325		0.0117472
4E-05		0.016865		0.0117976
4E-05		0.0168975		0.011848
4E-05		0.01693		0.0118984
4E-05		0.0169625		0.0119488
4E-05		0.016995		0.0119991
4E-05		0.0170275		0.0120495
4E-05		0.01706		0.0121
4E-05		0.0170925		0.0121505
4E-05		0.017125		0.0122011
4E-05		0.0171575		0.0122517
4E-05		0.01719		0.0123024
4E-05		0.0172225		0.0123534
4E-05		0.017255		0.0124074
4E-05		0.0172875		0.0124635
4E-05		0.01732		0.0125196
4E-05		0.0173525		0.0125757
4E-05		0.017385		0.0126318
4E-05		0.0174175		0.0126879
4E-05		0.01745		0.012744
4E-05		0.0174825		0.0128001
4E-05		0.017515		0.0128562
4E-05		0.0175475		0.0128759
4E-05		0.01758		0.0127834
4E-05		0.0176125		0.012669
4E-05		0.017645		0.0125546
4E-05		0.0176775		0.0124402
4E-05		0.01771		0.0123258
4E-05		0.0177425		0.0122115
4E-05		0.017775		0.0120971
4E-05		0.0178075		0.0119827
4E-05		0.01784		0.0118568
4E-05		0.0178725		0.0117076
4E-05		0.017905		0.0115353
4E-05		0.0179375		0.011363
4E-05		0.01797		0.0111906
4E-05		0.0180025		0.0110183
4E-05		0.018035		0.0108457
4E-05		0.0180675		0.0106717
4E-05		0.0181		0.0104972
4E-05		0.0181325		0.0103227
4E-05		0.018165		0.0101483
4E-05		0.0181975		0.00997377
4E-05		0.01823		0.00979584
4E-05		0.0182625		0.00961504
4E-05		0.018295		0.00943424
4E-05		0.0183275		0.00924507
4E-05		0.01836		0.00902969
4E-05		0.0183925		0.00879196
4E-05		0.018425		0.00855423
4E-05		0.0184575		0.0083165
4E-05		0.01849		0.00810635
4E-05		0.0185225		0.00793525
4E-05		0.018555		0.00776376
4E-05		0.0185875		0.00758963
4E-05		0.01862		0.00738007
4E-05		0.0186525		0.00707307
4E-05		0.018685		0.00674175
4E-05		0.0187175		0.00639051
4E-05		0.01875		0.00605698
4E-05		0.0187825		0.00572357
4E-05		0.018815		0.00533293
4E-05		0.0188475		0.00488008
4E-05		0.01888		0.00437627
4E-05		0.0189125		-0.0165079
4E-05		0.018945		-0.0816596
4E-05		0.0189775		-0.17563
4E-05		0.01901		-0.256511
4E-05		0.0190425		-0.231323
4E-05		0.019075		-0.21257
4E-05		0.0191075		-0.197059
4E-05		0.01914		-0.185074
4E-05		0.0191725		-0.178425
4E-05		0.019205		-0.171365
4E-05		0.0192375		-0.163807
4E-05		0.01927		-0.15834
4E-05		0.0193025		-0.153386
4E-05		0.019335		-0.149409
4E-05		0.0193675		-0.146061
4E-05		0.0194		-0.143027
4E-05		0.0194325		-0.140188
4E-05		0.019465		-0.137322
4E-05		0.0194975		-0.134871
4E-05		0.01953		-0.133205
4E-05		0.0195625		-0.131659
4E-05		0.019595		-0.130092
4E-05		0.0196275		-0.128502
4E-05		0.01966		-0.126903
4E-05		0.0196925		-0.125399
4E-05		0.019725		-0.123987
4E-05		0.0197575		-0.122593
4E-05		0.01979		-0.12145
4E-05		0.0198225		-0.120367
4E-05		0.019855		-0.119283
4E-05		0.0198875		-0.1182
4E-05		0.01992		-0.117117
4E-05		0.0199525		-0.116049
4E-05		0.019985		-0.115031
4E-05		0.0200175		-0.114149
4E-05		0.02005		-0.113523
4E-05		0.0200825		-0.112926
4E-05		0.020115		-0.112312
4E-05		0.0201475		-0.111693
4E-05		0.02018		-0.111074
4E-05		0.0202125		-0.110456
4E-05		0.020245		-0.109837
4E-05		0.0202775		-0.109218
4E-05		0.02031		-0.108615
4E-05		0.0203425		-0.108431
4E-05		0.020375		-0.108337
4E-05		0.0204075		-0.108242
4E-05		0.02044		-0.108148
4E-05		0.0204725		-0.108053
4E-05		0.020505		-0.107945
4E-05		0.0205375		-0.107489
4E-05		0.02057		-0.106806
4E-05		0.0206025		-0.106122
4E-05		0.020635		-0.105438
4E-05		0.0206675		-0.104754
4E-05		0.0207		-0.10407
4E-05		0.0207325		-0.103386
4E-05		0.020765		-0.10271
4E-05		0.0207975		-0.102095
4E-05		0.02083		-0.10154
4E-05		0.0208625		-0.100991
4E-05		0.020895		-0.100441
4E-05		0.0209275		-0.099892
4E-05		0.02096		-0.0993427
4E-05		0.0209925		-0.0742983
4E-05		0.021025		-0.000486934
4E-05		0.0210575		-0.000495866
4E-05		0.02109		-0.000504798
4E-05		0.0211225		-0.00051373
4E-05		0.021155		-0.000522663
4E-05		0.0211875		-0.000531595
4E-05		0.02122		-0.000540527
4E-05		0.0212525		-0.000549253
4E-05		0.021285		-0.000556441
4E-05		0.0213175		-0.000562289
4E-05		0.02135		-0.000567957
4E-05		0.0213825		-0.000573625
4E-05		0.021415		-0.000579293
4E-05		0.0214475		-0.000584961
4E-05		0.02148		-0.000590629
4E-05		0.0215125		-0.000596298
4E-05		0.021545		-0.000601966
4E-05		0.0215775		-0.000607634
4E-05		0.02161		-0.000613302
4E-05		0.0216425		-0.00061897
4E-05		0.021675		-0.000624639
4E-05		0.0217075		-0.00063073
4E-05		0.02174		-0.000640907
4E-05		0.0217725		-0.000652035
4E-05		0.021805		-0.000663162
4E-05		0.0218375		-0.000674289
4E-05		0.02187		-0.000685417
4E-05		0.0219025		-0.000696544
4E-05		0.021935		-0.000707672
4E-05		0.0219675		-0.000718799
4E-05		0.022		-0.000729927
8E-05		0.009		0.065248
8E-05		0.0090325		0.0654537
8E-05		0.009065		0.0656594
8E-05		0.0090975		0.065865
8E-05		0.00913		0.0660707
8E-05		0.0091625		0.0662764
8E-05		0.009195		0.0665606
8E-05		0.0092275		0.0671228
8E-05		0.00926		0.0677917
8E-05		0.0092925		0.0684606
8E-05		0.009325		0.0691294
8E-05		0.0093575		0.0697983
8E-05		0.00939		0.0704672
8E-05		0.0094225		0.0711361
8E-05		0.009455		0.0718049
8E-05		0.0094875		0.0724738
8E-05		0.00952		0.0731427
8E-05		0.0095525		0.0737957
8E-05		0.009585		0.0743727
8E-05		0.0096175		0.0749307
8E-05		0.00965		0.0754888
8E-05		0.0096825		0.0760468
8E-05		0.009715		0.0766048
8E-05		0.0097475		0.0771628
8E-05		0.00978		0.0777209
8E-05		0.0098125		0.0782789
8E-05		0.009845		0.0788369
8E-05		0.0098775		0.0793949
8E-05		0.00991		0.079953
8E-05		0.0099425		0.080511
8E-05		0.009975		0.081069
8E-05		0.0100075		0.0817028
8E-05		0.01004		0.082524
8E-05		0.0100725		0.0833795
8E-05		0.010105		0.0842349
8E-05		0.0101375		0.0850904
8E-05		0.01017		0.0859458
8E-05		0.0102025		0.0868013
8E-05		0.010235		0.0876567
8E-05		0.0102675		0.0885122
8E-05		0.0103		0.0893676
8E-05		0.0103325		0.0902231
8E-05		0.010365		0.0910785
8E-05		0.0103975		0.091934
8E-05		0.01043		0.0927894
8E-05		0.0104625		0.0936449
8E-05		0.010495		0.0945003
8E-05		0.0105275		0.0953558
8E-05		0.01056		0.0962112
8E-05		0.0105925		0.0969262
8E-05		0.010625		0.0976408
8E-05		0.0106575		0.0984352
8E-05		0.01069		0.0993195
8E-05		0.0107225		0.100213
8E-05		0.010755		0.101107
8E-05		0.0107875		0.102
8E-05		0.01082		0.102997
8E-05		0.0108525		0.104057
8E-05		0.010885		0.105117
8E-05		0.0109175		0.106177
8E-05		0.01095		0.107236
8E-05		0.0109825		0.108334
8E-05		0.011015		0.109874
8E-05		0.0110475		0.111855
8E-05		0.01108		0.113744
8E-05		0.0111125		0.115582
8E-05		0.011145		0.117468
8E-05		0.0111775		0.119494
8E-05		0.01121		0.12163
8E-05		0.0112425		0.123873
8E-05		0.011275		0.126115
8E-05		0.0113075		0.128463
8E-05		0.01134		0.131171
8E-05		0.0113725		0.133952
8E-05		0.011405		0.136733
8E-05		0.0114375		0.139735
8E-05		0.01147		0.143178
8E-05		0.0115025		0.146769
8E-05		0.011535		0.149524
8E-05		0.0115675		0.15219
8E-05		0.0116		0.155716
8E-05		0.0116325		0.159658
8E-05		0.011665		0.1636
8E-05		0.0116975		0.167807
8E-05		0.01173		0.172529
8E-05		0.0117625		0.177337
8E-05		0.011795		0.182145
8E-05		0.0118275		0.187609
8E-05		0.01186		0.193834
8E-05		0.0118925		0.198027
8E-05		0.011925		0.201692
8E-05		0.0119575		0.206054
8E-05		0.01199		0.205563
8E-05		0.0120225		0.204453
8E-05		0.012055		0.204217
8E-05		0.0120875		0.200497
8E-05		0.01212		0.19302
8E-05		0.0121525		0.185253
8E-05		0.012185		0.177486
8E-05		0.0122175		0.171851
8E-05		0.01225		0.167961
8E-05		0.0122825		0.120707
8E-05		0.012315		-0.012095
8E-05		0.0123475		-0.0125505
8E-05		0.01238		-0.0129581
8E-05		0.0124125		-0.0133041
8E-05		0.012445		-0.0136351
8E-05		0.0124775		-0.0139121
8E-05		0.01251		-0.0141599
8E-05		0.0125425		-0.0143418
8E-05		0.012575		-0.0145237
8E-05		0.0126075		-0.0147056
